step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
743,O,8,methanol,acetic,-1.12666,0.129732,0.209866,0.03286956,mol0_acetic_486_s_acetic_25,mol0_acetic_486_s_acetic_251,-115.6991002,-115.6702463,-0.015128755,-0.02885395,-115.6839715,-0.013725195
743,H,1,methanol,acetic,0.774835,0.534424,0.96897,0.00874812,mol0_acetic_486_s_acetic_25,mol0_acetic_486_s_acetic_252,-115.6991002,-115.6702463,-0.015128755,-0.02885395,-115.6839715,-0.013725195
743,H,1,methanol,acetic,0.672346,-0.859251,-0.109021,0.00086257,mol0_acetic_486_s_acetic_25,mol0_acetic_486_s_acetic_253,-115.6991002,-115.6702463,-0.015128755,-0.02885395,-115.6839715,-0.013725195
743,H,1,methanol,acetic,0.631848,0.754948,-0.819527,0.01092902,mol0_acetic_486_s_acetic_25,mol0_acetic_486_s_acetic_254,-115.6991002,-115.6702463,-0.015128755,-0.02885395,-115.6839715,-0.013725195
743,H,1,methanol,acetic,-1.247909,-0.707277,-0.294828,0.01338404,mol0_acetic_486_s_acetic_25,mol0_acetic_486_s_acetic_255,-115.6991002,-115.6702463,-0.015128755,-0.02885395,-115.6839715,-0.013725195
769,C,6,methanol,acetic,0.30435,0.15813,0.07768,0.0142062,mol0_acetic_497_s_acetic_15,mol0_acetic_497_s_acetic_150,-115.6842553,-115.6691581,-0.005856589,-0.01509717,-115.6783987,-0.009240581
769,O,8,methanol,acetic,-1.154256,-0.015459,0.274999,0.03530948,mol0_acetic_497_s_acetic_15,mol0_acetic_497_s_acetic_151,-115.6842553,-115.6691581,-0.005856589,-0.01509717,-115.6783987,-0.009240581
769,H,1,methanol,acetic,0.838274,0.507063,0.955729,0.01166081,mol0_acetic_497_s_acetic_15,mol0_acetic_497_s_acetic_152,-115.6842553,-115.6691581,-0.005856589,-0.01509717,-115.6783987,-0.009240581
769,H,1,methanol,acetic,0.735359,-0.820448,-0.127055,0.00508177,mol0_acetic_497_s_acetic_15,mol0_acetic_497_s_acetic_153,-115.6842553,-115.6691581,-0.005856589,-0.01509717,-115.6783987,-0.009240581
769,H,1,methanol,acetic,0.558452,0.810802,-0.772056,0.01457689,mol0_acetic_497_s_acetic_15,mol0_acetic_497_s_acetic_154,-115.6842553,-115.6691581,-0.005856589,-0.01509717,-115.6783987,-0.009240581
769,H,1,methanol,acetic,-1.266637,-0.643944,-0.425984,0.02694153,mol0_acetic_497_s_acetic_15,mol0_acetic_497_s_acetic_155,-115.6842553,-115.6691581,-0.005856589,-0.01509717,-115.6783987,-0.009240581
770,C,6,methanol,acetic,0.30435,0.15813,0.07768,0.01230438,mol0_acetic_497_s_acetic_25,mol0_acetic_497_s_acetic_250,-115.6923645,-115.6691581,-0.014082278,-0.02320636,-115.6782822,-0.009124082
770,O,8,methanol,acetic,-1.154256,-0.015459,0.274999,0.03330873,mol0_acetic_497_s_acetic_25,mol0_acetic_497_s_acetic_251,-115.6923645,-115.6691581,-0.014082278,-0.02320636,-115.6782822,-0.009124082
770,H,1,methanol,acetic,0.838274,0.507063,0.955729,0.00946671,mol0_acetic_497_s_acetic_25,mol0_acetic_497_s_acetic_252,-115.6923645,-115.6691581,-0.014082278,-0.02320636,-115.6782822,-0.009124082
770,H,1,methanol,acetic,0.735359,-0.820448,-0.127055,0.00324529,mol0_acetic_497_s_acetic_25,mol0_acetic_497_s_acetic_253,-115.6923645,-115.6691581,-0.014082278,-0.02320636,-115.6782822,-0.009124082
770,H,1,methanol,acetic,0.558452,0.810802,-0.772056,0.01298327,mol0_acetic_497_s_acetic_25,mol0_acetic_497_s_acetic_254,-115.6923645,-115.6691581,-0.014082278,-0.02320636,-115.6782822,-0.009124082
770,H,1,methanol,acetic,-1.266637,-0.643944,-0.425984,0.0251922,mol0_acetic_497_s_acetic_25,mol0_acetic_497_s_acetic_255,-115.6923645,-115.6691581,-0.014082278,-0.02320636,-115.6782822,-0.009124082
781,C,6,methanol,acetic,-0.39773,-0.03458,0.04793,-0.06328309,mol0_acetic_50_s_acetic_15,mol0_acetic_50_s_acetic_150,-115.6769653,-115.672411,-0.002303889,-0.00455434,-115.6746614,-0.002250451
781,O,8,methanol,acetic,1.022076,0.218732,0.356123,-0.0498252,mol0_acetic_50_s_acetic_15,mol0_acetic_50_s_acetic_151,-115.6769653,-115.672411,-0.002303889,-0.00455434,-115.6746614,-0.002250451
781,H,1,methanol,acetic,-0.705001,-0.715668,0.848057,-0.07689822,mol0_acetic_50_s_acetic_15,mol0_acetic_50_s_acetic_152,-115.6769653,-115.672411,-0.002303889,-0.00455434,-115.6746614,-0.002250451
781,H,1,methanol,acetic,-1.029869,0.863877,0.079162,-0.04523737,mol0_acetic_50_s_acetic_15,mol0_acetic_50_s_acetic_153,-115.6769653,-115.672411,-0.002303889,-0.00455434,-115.6746614,-0.002250451
781,H,1,methanol,acetic,-0.467664,-0.584351,-0.892209,-0.08359153,mol0_acetic_50_s_acetic_15,mol0_acetic_50_s_acetic_154,-115.6769653,-115.672411,-0.002303889,-0.00455434,-115.6746614,-0.002250451
781,H,1,methanol,acetic,1.570936,0.2504,-0.434605,-0.04483469,mol0_acetic_50_s_acetic_15,mol0_acetic_50_s_acetic_155,-115.6769653,-115.672411,-0.002303889,-0.00455434,-115.6746614,-0.002250451
782,C,6,methanol,acetic,-0.39773,-0.03458,0.04793,-0.06328309,mol0_acetic_50_s_acetic_25,mol0_acetic_50_s_acetic_250,-115.6769653,-115.672411,-0.002303889,-0.00455434,-115.6746614,-0.002250451
782,O,8,methanol,acetic,1.022076,0.218732,0.356123,-0.0498252,mol0_acetic_50_s_acetic_25,mol0_acetic_50_s_acetic_251,-115.6769653,-115.672411,-0.002303889,-0.00455434,-115.6746614,-0.002250451
782,H,1,methanol,acetic,-0.705001,-0.715668,0.848057,-0.07689822,mol0_acetic_50_s_acetic_25,mol0_acetic_50_s_acetic_252,-115.6769653,-115.672411,-0.002303889,-0.00455434,-115.6746614,-0.002250451
782,H,1,methanol,acetic,-1.029869,0.863877,0.079162,-0.04523737,mol0_acetic_50_s_acetic_25,mol0_acetic_50_s_acetic_253,-115.6769653,-115.672411,-0.002303889,-0.00455434,-115.6746614,-0.002250451
782,H,1,methanol,acetic,-0.467664,-0.584351,-0.892209,-0.08359153,mol0_acetic_50_s_acetic_25,mol0_acetic_50_s_acetic_254,-115.6769653,-115.672411,-0.002303889,-0.00455434,-115.6746614,-0.002250451
782,H,1,methanol,acetic,1.570936,0.2504,-0.434605,-0.04483469,mol0_acetic_50_s_acetic_25,mol0_acetic_50_s_acetic_255,-115.6769653,-115.672411,-0.002303889,-0.00455434,-115.6746614,-0.002250451
784,C,6,methanol,acetic,0.351,0.07588,0.09057,0.01819932,mol0_acetic_520_s_acetic_15,mol0_acetic_520_s_acetic_150,-115.6647582,-115.6761301,-0.005574193,0.01137199,-115.659184,0.016946183
784,O,8,methanol,acetic,-1.009734,-0.330551,0.332469,0.04311343,mol0_acetic_520_s_acetic_15,mol0_acetic_520_s_acetic_151,-115.6647582,-115.6761301,-0.005574193,0.01137199,-115.659184,0.016946183
784,H,1,methanol,acetic,0.682849,0.516683,1.019531,0.01385045,mol0_acetic_520_s_acetic_15,mol0_acetic_520_s_acetic_152,-115.6647582,-115.6761301,-0.005574193,0.01137199,-115.659184,0.016946183
784,H,1,methanol,acetic,0.998805,-0.736219,-0.258634,0.00922308,mol0_acetic_520_s_acetic_15,mol0_acetic_520_s_acetic_153,-115.6647582,-115.6761301,-0.005574193,0.01137199,-115.659184,0.016946183
784,H,1,methanol,acetic,0.362223,0.884602,-0.650809,0.0183406,mol0_acetic_520_s_acetic_15,mol0_acetic_520_s_acetic_154,-115.6647582,-115.6761301,-0.005574193,0.01137199,-115.659184,0.016946183
784,H,1,methanol,acetic,-1.380726,-0.421178,-0.547048,0.09495669,mol0_acetic_520_s_acetic_15,mol0_acetic_520_s_acetic_155,-115.6647582,-115.6761301,-0.005574193,0.01137199,-115.659184,0.016946183
785,C,6,methanol,acetic,0.351,0.07588,0.09057,0.01676029,mol0_acetic_520_s_acetic_25,mol0_acetic_520_s_acetic_250,-115.6724525,-115.6761301,-0.013408303,0.00367764,-115.6590442,0.017085943
785,O,8,methanol,acetic,-1.009734,-0.330551,0.332469,0.04160049,mol0_acetic_520_s_acetic_25,mol0_acetic_520_s_acetic_251,-115.6724525,-115.6761301,-0.013408303,0.00367764,-115.6590442,0.017085943
785,H,1,methanol,acetic,0.682849,0.516683,1.019531,0.01209136,mol0_acetic_520_s_acetic_25,mol0_acetic_520_s_acetic_252,-115.6724525,-115.6761301,-0.013408303,0.00367764,-115.6590442,0.017085943
785,H,1,methanol,acetic,0.998805,-0.736219,-0.258634,0.00792913,mol0_acetic_520_s_acetic_25,mol0_acetic_520_s_acetic_253,-115.6724525,-115.6761301,-0.013408303,0.00367764,-115.6590442,0.017085943
785,H,1,methanol,acetic,0.362223,0.884602,-0.650809,0.01713954,mol0_acetic_520_s_acetic_25,mol0_acetic_520_s_acetic_254,-115.6724525,-115.6761301,-0.013408303,0.00367764,-115.6590442,0.017085943
785,H,1,methanol,acetic,-1.380726,-0.421178,-0.547048,0.09383468,mol0_acetic_520_s_acetic_25,mol0_acetic_520_s_acetic_255,-115.6724525,-115.6761301,-0.013408303,0.00367764,-115.6590442,0.017085943
787,C,6,methanol,acetic,0.30387,0.09717,0.07165,0.02653834,mol0_acetic_542_s_acetic_15,mol0_acetic_542_s_acetic_150,-115.5525333,-115.6734335,-0.005408043,0.12090024,-115.5471253,0.126308283
787,O,8,methanol,acetic,-0.862588,-0.558781,0.322655,0.07251224,mol0_acetic_542_s_acetic_15,mol0_acetic_542_s_acetic_151,-115.5525333,-115.6734335,-0.005408043,0.12090024,-115.5471253,0.126308283
787,H,1,methanol,acetic,0.733835,0.457648,1.001481,0.01831117,mol0_acetic_542_s_acetic_15,mol0_acetic_542_s_acetic_152,-115.5525333,-115.6734335,-0.005408043,0.12090024,-115.5471253,0.126308283
787,H,1,methanol,acetic,1.076264,-0.558506,-0.330838,0.01442641,mol0_acetic_542_s_acetic_15,mol0_acetic_542_s_acetic_153,-115.5525333,-115.6734335,-0.005408043,0.12090024,-115.5471253,0.126308283
787,H,1,methanol,acetic,0.198605,0.947839,-0.616741,0.02108832,mol0_acetic_542_s_acetic_15,mol0_acetic_542_s_acetic_154,-115.5525333,-115.6734335,-0.005408043,0.12090024,-115.5471253,0.126308283
787,H,1,methanol,acetic,-1.444837,-0.380227,-0.456001,0.30742529,mol0_acetic_542_s_acetic_15,mol0_acetic_542_s_acetic_155,-115.5525333,-115.6734335,-0.005408043,0.12090024,-115.5471253,0.126308283
788,C,6,methanol,acetic,0.30387,0.09717,0.07165,0.02542901,mol0_acetic_542_s_acetic_25,mol0_acetic_542_s_acetic_250,-115.5593147,-115.6734335,-0.01231524,0.11411888,-115.5469994,0.12643412
788,O,8,methanol,acetic,-0.862588,-0.558781,0.322655,0.07142919,mol0_acetic_542_s_acetic_25,mol0_acetic_542_s_acetic_251,-115.5593147,-115.6734335,-0.01231524,0.11411888,-115.5469994,0.12643412
788,H,1,methanol,acetic,0.733835,0.457648,1.001481,0.01685977,mol0_acetic_542_s_acetic_25,mol0_acetic_542_s_acetic_252,-115.5593147,-115.6734335,-0.01231524,0.11411888,-115.5469994,0.12643412
788,H,1,methanol,acetic,1.076264,-0.558506,-0.330838,0.01342944,mol0_acetic_542_s_acetic_25,mol0_acetic_542_s_acetic_253,-115.5593147,-115.6734335,-0.01231524,0.11411888,-115.5469994,0.12643412
788,H,1,methanol,acetic,0.198605,0.947839,-0.616741,0.02015372,mol0_acetic_542_s_acetic_25,mol0_acetic_542_s_acetic_254,-115.5593147,-115.6734335,-0.01231524,0.11411888,-115.5469994,0.12643412
788,H,1,methanol,acetic,-1.444837,-0.380227,-0.456001,0.30686204,mol0_acetic_542_s_acetic_25,mol0_acetic_542_s_acetic_255,-115.5593147,-115.6734335,-0.01231524,0.11411888,-115.5469994,0.12643412
790,C,6,methanol,acetic,0.33467,0.13608,0.06202,0.02794935,mol0_acetic_549_s_acetic_15,mol0_acetic_549_s_acetic_150,-115.5439585,-115.6751448,-0.005384376,0.13118629,-115.5385741,0.136570666
790,O,8,methanol,acetic,-0.843902,-0.627068,0.309148,0.08113246,mol0_acetic_549_s_acetic_15,mol0_acetic_549_s_acetic_151,-115.5439585,-115.6751448,-0.005384376,0.13118629,-115.5385741,0.136570666
790,H,1,methanol,acetic,0.776336,0.499883,0.983692,0.01881458,mol0_acetic_549_s_acetic_15,mol0_acetic_549_s_acetic_152,-115.5439585,-115.6751448,-0.005384376,0.13118629,-115.5385741,0.136570666
790,H,1,methanol,acetic,1.064392,-0.539721,-0.404562,0.01651916,mol0_acetic_549_s_acetic_15,mol0_acetic_549_s_acetic_153,-115.5439585,-115.6751448,-0.005384376,0.13118629,-115.5385741,0.136570666
790,H,1,methanol,acetic,0.132216,0.990628,-0.591326,0.02226547,mol0_acetic_549_s_acetic_15,mol0_acetic_549_s_acetic_154,-115.5439585,-115.6751448,-0.005384376,0.13118629,-115.5385741,0.136570666
790,H,1,methanol,acetic,-1.48561,-0.452933,-0.358151,0.33207357,mol0_acetic_549_s_acetic_15,mol0_acetic_549_s_acetic_155,-115.5439585,-115.6751448,-0.005384376,0.13118629,-115.5385741,0.136570666
791,C,6,methanol,acetic,0.33467,0.13608,0.06202,0.02700334,mol0_acetic_549_s_acetic_25,mol0_acetic_549_s_acetic_250,-115.5506551,-115.6751448,-0.012183931,0.12448972,-115.5384711,0.136673651
791,O,8,methanol,acetic,-0.843902,-0.627068,0.309148,0.08027462,mol0_acetic_549_s_acetic_25,mol0_acetic_549_s_acetic_251,-115.5506551,-115.6751448,-0.012183931,0.12448972,-115.5384711,0.136673651
791,H,1,methanol,acetic,0.776336,0.499883,0.983692,0.01752556,mol0_acetic_549_s_acetic_25,mol0_acetic_549_s_acetic_252,-115.5506551,-115.6751448,-0.012183931,0.12448972,-115.5384711,0.136673651
791,H,1,methanol,acetic,1.064392,-0.539721,-0.404562,0.01571432,mol0_acetic_549_s_acetic_25,mol0_acetic_549_s_acetic_253,-115.5506551,-115.6751448,-0.012183931,0.12448972,-115.5384711,0.136673651
791,H,1,methanol,acetic,0.132216,0.990628,-0.591326,0.02146351,mol0_acetic_549_s_acetic_25,mol0_acetic_549_s_acetic_254,-115.5506551,-115.6751448,-0.012183931,0.12448972,-115.5384711,0.136673651
791,H,1,methanol,acetic,-1.48561,-0.452933,-0.358151,0.33168846,mol0_acetic_549_s_acetic_25,mol0_acetic_549_s_acetic_255,-115.5506551,-115.6751448,-0.012183931,0.12448972,-115.5384711,0.136673651
793,C,6,methanol,acetic,0.37147,0.16178,0.04645,0.02932037,mol0_acetic_565_s_acetic_15,mol0_acetic_565_s_acetic_150,-115.6366102,-115.6700189,-0.00536002,0.03340877,-115.6312501,0.03876879
793,O,8,methanol,acetic,-0.778237,-0.789028,0.324909,0.07672522,mol0_acetic_565_s_acetic_15,mol0_acetic_565_s_acetic_151,-115.6366102,-115.6700189,-0.00536002,0.03340877,-115.6312501,0.03876879
793,H,1,methanol,acetic,0.781885,0.529763,0.977067,0.01966018,mol0_acetic_565_s_acetic_15,mol0_acetic_565_s_acetic_152,-115.6366102,-115.6700189,-0.00536002,0.03340877,-115.6312501,0.03876879
793,H,1,methanol,acetic,1.091243,-0.366739,-0.565101,0.02076773,mol0_acetic_565_s_acetic_15,mol0_acetic_565_s_acetic_153,-115.6366102,-115.6700189,-0.00536002,0.03340877,-115.6312501,0.03876879
793,H,1,methanol,acetic,0.031038,1.023021,-0.531451,0.02419663,mol0_acetic_565_s_acetic_15,mol0_acetic_565_s_acetic_154,-115.6366102,-115.6700189,-0.00536002,0.03340877,-115.6312501,0.03876879
793,H,1,methanol,acetic,-1.508572,-0.567824,-0.264226,0.18245778,mol0_acetic_565_s_acetic_15,mol0_acetic_565_s_acetic_155,-115.6366102,-115.6700189,-0.00536002,0.03340877,-115.6312501,0.03876879
794,C,6,methanol,acetic,0.37147,0.16178,0.04645,0.02874387,mol0_acetic_565_s_acetic_25,mol0_acetic_565_s_acetic_250,-115.6437445,-115.6700189,-0.012510993,0.02627441,-115.6312335,0.038785403
794,O,8,methanol,acetic,-0.778237,-0.789028,0.324909,0.0763328,mol0_acetic_565_s_acetic_25,mol0_acetic_565_s_acetic_251,-115.6437445,-115.6700189,-0.012510993,0.02627441,-115.6312335,0.038785403
794,H,1,methanol,acetic,0.781885,0.529763,0.977067,0.01872187,mol0_acetic_565_s_acetic_25,mol0_acetic_565_s_acetic_252,-115.6437445,-115.6700189,-0.012510993,0.02627441,-115.6312335,0.038785403
794,H,1,methanol,acetic,1.091243,-0.366739,-0.565101,0.02036724,mol0_acetic_565_s_acetic_25,mol0_acetic_565_s_acetic_253,-115.6437445,-115.6700189,-0.012510993,0.02627441,-115.6312335,0.038785403
794,H,1,methanol,acetic,0.031038,1.023021,-0.531451,0.02370228,mol0_acetic_565_s_acetic_25,mol0_acetic_565_s_acetic_254,-115.6437445,-115.6700189,-0.012510993,0.02627441,-115.6312335,0.038785403
794,H,1,methanol,acetic,-1.508572,-0.567824,-0.264226,0.18236463,mol0_acetic_565_s_acetic_25,mol0_acetic_565_s_acetic_255,-115.6437445,-115.6700189,-0.012510993,0.02627441,-115.6312335,0.038785403
796,C,6,methanol,acetic,0.35892,0.16232,0.03873,0.02861155,mol0_acetic_568_s_acetic_15,mol0_acetic_568_s_acetic_150,-115.6441971,-115.6701033,-0.00541831,0.02590619,-115.6387788,0.0313245
796,O,8,methanol,acetic,-0.762107,-0.804862,0.324314,0.07136854,mol0_acetic_568_s_acetic_15,mol0_acetic_568_s_acetic_151,-115.6441971,-115.6701033,-0.00541831,0.02590619,-115.6387788,0.0313245
796,H,1,methanol,acetic,0.773567,0.522309,0.966672,0.01933561,mol0_acetic_568_s_acetic_15,mol0_acetic_568_s_acetic_152,-115.6441971,-115.6701033,-0.00541831,0.02590619,-115.6387788,0.0313245
796,H,1,methanol,acetic,1.105267,-0.319991,-0.583879,0.02014576,mol0_acetic_568_s_acetic_15,mol0_acetic_568_s_acetic_153,-115.6441971,-115.6701033,-0.00541831,0.02590619,-115.6387788,0.0313245
796,H,1,methanol,acetic,0.008623,1.032567,-0.510689,0.02385738,mol0_acetic_568_s_acetic_15,mol0_acetic_568_s_acetic_154,-115.6441971,-115.6701033,-0.00541831,0.02590619,-115.6387788,0.0313245
796,H,1,methanol,acetic,-1.473912,-0.583807,-0.232972,0.16217704,mol0_acetic_568_s_acetic_15,mol0_acetic_568_s_acetic_155,-115.6441971,-115.6701033,-0.00541831,0.02590619,-115.6387788,0.0313245
797,C,6,methanol,acetic,0.35892,0.16232,0.03873,0.02812987,mol0_acetic_568_s_acetic_25,mol0_acetic_568_s_acetic_250,-115.6515677,-115.6701033,-0.012792956,0.01853562,-115.6387747,0.031328576
797,O,8,methanol,acetic,-0.762107,-0.804862,0.324314,0.07108628,mol0_acetic_568_s_acetic_25,mol0_acetic_568_s_acetic_251,-115.6515677,-115.6701033,-0.012792956,0.01853562,-115.6387747,0.031328576
797,H,1,methanol,acetic,0.773567,0.522309,0.966672,0.01848836,mol0_acetic_568_s_acetic_25,mol0_acetic_568_s_acetic_252,-115.6515677,-115.6701033,-0.012792956,0.01853562,-115.6387747,0.031328576
797,H,1,methanol,acetic,1.105267,-0.319991,-0.583879,0.01983154,mol0_acetic_568_s_acetic_25,mol0_acetic_568_s_acetic_253,-115.6515677,-115.6701033,-0.012792956,0.01853562,-115.6387747,0.031328576
797,H,1,methanol,acetic,0.008623,1.032567,-0.510689,0.02343842,mol0_acetic_568_s_acetic_25,mol0_acetic_568_s_acetic_254,-115.6515677,-115.6701033,-0.012792956,0.01853562,-115.6387747,0.031328576
797,H,1,methanol,acetic,-1.473912,-0.583807,-0.232972,0.16216048,mol0_acetic_568_s_acetic_25,mol0_acetic_568_s_acetic_255,-115.6515677,-115.6701033,-0.012792956,0.01853562,-115.6387747,0.031328576
799,C,6,methanol,acetic,0.33265,0.15532,0.02933,0.02754982,mol0_acetic_574_s_acetic_15,mol0_acetic_574_s_acetic_150,-115.6490816,-115.6717111,-0.005617595,0.02262952,-115.643464,0.028247115
799,O,8,methanol,acetic,-0.729995,-0.849402,0.337581,0.06277779,mol0_acetic_574_s_acetic_15,mol0_acetic_574_s_acetic_151,-115.6490816,-115.6717111,-0.005617595,0.02262952,-115.643464,0.028247115
799,H,1,methanol,acetic,0.764568,0.490834,0.976524,0.01878596,mol0_acetic_574_s_acetic_15,mol0_acetic_574_s_acetic_152,-115.6490816,-115.6717111,-0.005617595,0.02262952,-115.643464,0.028247115
799,H,1,methanol,acetic,1.160853,-0.241741,-0.618684,0.01858923,mol0_acetic_574_s_acetic_15,mol0_acetic_574_s_acetic_153,-115.6490816,-115.6717111,-0.005617595,0.02262952,-115.643464,0.028247115
799,H,1,methanol,acetic,-0.05527,1.042723,-0.49663,0.02362505,mol0_acetic_574_s_acetic_15,mol0_acetic_574_s_acetic_154,-115.6490816,-115.6717111,-0.005617595,0.02262952,-115.643464,0.028247115
799,H,1,methanol,acetic,-1.459854,-0.601484,-0.253471,0.14746568,mol0_acetic_574_s_acetic_15,mol0_acetic_574_s_acetic_155,-115.6490816,-115.6717111,-0.005617595,0.02262952,-115.643464,0.028247115
800,C,6,methanol,acetic,0.33265,0.15532,0.02933,0.02725153,mol0_acetic_574_s_acetic_25,mol0_acetic_574_s_acetic_250,-115.6570591,-115.6717111,-0.013583204,0.01465202,-115.6434759,0.028235224
800,O,8,methanol,acetic,-0.729995,-0.849402,0.337581,0.06270801,mol0_acetic_574_s_acetic_25,mol0_acetic_574_s_acetic_251,-115.6570591,-115.6717111,-0.013583204,0.01465202,-115.6434759,0.028235224
800,H,1,methanol,acetic,0.764568,0.490834,0.976524,0.01810511,mol0_acetic_574_s_acetic_25,mol0_acetic_574_s_acetic_252,-115.6570591,-115.6717111,-0.013583204,0.01465202,-115.6434759,0.028235224
800,H,1,methanol,acetic,1.160853,-0.241741,-0.618684,0.01843637,mol0_acetic_574_s_acetic_25,mol0_acetic_574_s_acetic_253,-115.6570591,-115.6717111,-0.013583204,0.01465202,-115.6434759,0.028235224
800,H,1,methanol,acetic,-0.05527,1.042723,-0.49663,0.02336177,mol0_acetic_574_s_acetic_25,mol0_acetic_574_s_acetic_254,-115.6570591,-115.6717111,-0.013583204,0.01465202,-115.6434759,0.028235224
800,H,1,methanol,acetic,-1.459854,-0.601484,-0.253471,0.14765738,mol0_acetic_574_s_acetic_25,mol0_acetic_574_s_acetic_255,-115.6570591,-115.6717111,-0.013583204,0.01465202,-115.6434759,0.028235224
802,C,6,methanol,acetic,0.2894,0.16493,0.00868,0.0251133,mol0_acetic_585_s_acetic_15,mol0_acetic_585_s_acetic_150,-115.654878,-115.6737616,-0.006091609,0.01888364,-115.6487864,0.024975249
802,O,8,methanol,acetic,-0.63291,-0.864487,0.334018,0.0499545,mol0_acetic_585_s_acetic_15,mol0_acetic_585_s_acetic_151,-115.654878,-115.6737616,-0.006091609,0.01888364,-115.6487864,0.024975249
802,H,1,methanol,acetic,0.740372,0.439235,0.969867,0.01739924,mol0_acetic_585_s_acetic_15,mol0_acetic_585_s_acetic_152,-115.654878,-115.6737616,-0.006091609,0.01888364,-115.6487864,0.024975249
802,H,1,methanol,acetic,1.128576,-0.09395,-0.632853,0.01679314,mol0_acetic_585_s_acetic_15,mol0_acetic_585_s_acetic_153,-115.654878,-115.6737616,-0.006091609,0.01888364,-115.6487864,0.024975249
802,H,1,methanol,acetic,-0.198618,1.068047,-0.396805,0.02279667,mol0_acetic_585_s_acetic_15,mol0_acetic_585_s_acetic_154,-115.654878,-115.6737616,-0.006091609,0.01888364,-115.6487864,0.024975249
802,H,1,methanol,acetic,-1.342776,-0.719926,-0.265058,0.1222312,mol0_acetic_585_s_acetic_15,mol0_acetic_585_s_acetic_155,-115.654878,-115.6737616,-0.006091609,0.01888364,-115.6487864,0.024975249
803,C,6,methanol,acetic,0.2894,0.16493,0.00868,0.02486117,mol0_acetic_585_s_acetic_25,mol0_acetic_585_s_acetic_250,-115.6641045,-115.6737616,-0.015329031,0.00965717,-115.6487754,0.024986201
803,O,8,methanol,acetic,-0.63291,-0.864487,0.334018,0.04990517,mol0_acetic_585_s_acetic_25,mol0_acetic_585_s_acetic_251,-115.6641045,-115.6737616,-0.015329031,0.00965717,-115.6487754,0.024986201
803,H,1,methanol,acetic,0.740372,0.439235,0.969867,0.01674852,mol0_acetic_585_s_acetic_25,mol0_acetic_585_s_acetic_252,-115.6641045,-115.6737616,-0.015329031,0.00965717,-115.6487754,0.024986201
803,H,1,methanol,acetic,1.128576,-0.09395,-0.632853,0.01667304,mol0_acetic_585_s_acetic_25,mol0_acetic_585_s_acetic_253,-115.6641045,-115.6737616,-0.015329031,0.00965717,-115.6487754,0.024986201
803,H,1,methanol,acetic,-0.198618,1.068047,-0.396805,0.02255646,mol0_acetic_585_s_acetic_25,mol0_acetic_585_s_acetic_254,-115.6641045,-115.6737616,-0.015329031,0.00965717,-115.6487754,0.024986201
803,H,1,methanol,acetic,-1.342776,-0.719926,-0.265058,0.12247364,mol0_acetic_585_s_acetic_25,mol0_acetic_585_s_acetic_255,-115.6641045,-115.6737616,-0.015329031,0.00965717,-115.6487754,0.024986201
805,C,6,methanol,acetic,0.26598,0.22508,0.03092,0.02303966,mol0_acetic_597_s_acetic_15,mol0_acetic_597_s_acetic_150,-115.6567384,-115.6733378,-0.006166116,0.01659936,-115.6505723,0.022765476
805,O,8,methanol,acetic,-0.510435,-0.8394,0.344709,0.04056536,mol0_acetic_597_s_acetic_15,mol0_acetic_597_s_acetic_151,-115.6567384,-115.6733378,-0.006166116,0.01659936,-115.6505723,0.022765476
805,H,1,methanol,acetic,0.778072,0.518776,0.971773,0.01566746,mol0_acetic_597_s_acetic_15,mol0_acetic_597_s_acetic_152,-115.6567384,-115.6733378,-0.006166116,0.01659936,-115.6505723,0.022765476
805,H,1,methanol,acetic,1.044353,-0.026934,-0.723484,0.01649095,mol0_acetic_597_s_acetic_15,mol0_acetic_597_s_acetic_153,-115.6567384,-115.6733378,-0.006166116,0.01659936,-115.6505723,0.022765476
805,H,1,methanol,acetic,-0.337157,1.09621,-0.290263,0.02200573,mol0_acetic_597_s_acetic_15,mol0_acetic_597_s_acetic_154,-115.6567384,-115.6733378,-0.006166116,0.01659936,-115.6505723,0.022765476
805,H,1,methanol,acetic,-1.252124,-0.955928,-0.314016,0.10418858,mol0_acetic_597_s_acetic_15,mol0_acetic_597_s_acetic_155,-115.6567384,-115.6733378,-0.006166116,0.01659936,-115.6505723,0.022765476
806,C,6,methanol,acetic,0.26598,0.22508,0.03092,0.02250014,mol0_acetic_597_s_acetic_25,mol0_acetic_597_s_acetic_250,-115.6665128,-115.6733378,-0.016009128,0.00682496,-115.6505037,0.022834088
806,O,8,methanol,acetic,-0.510435,-0.8394,0.344709,0.04015124,mol0_acetic_597_s_acetic_25,mol0_acetic_597_s_acetic_251,-115.6665128,-115.6733378,-0.016009128,0.00682496,-115.6505037,0.022834088
806,H,1,methanol,acetic,0.778072,0.518776,0.971773,0.01472362,mol0_acetic_597_s_acetic_25,mol0_acetic_597_s_acetic_252,-115.6665128,-115.6733378,-0.016009128,0.00682496,-115.6505037,0.022834088
806,H,1,methanol,acetic,1.044353,-0.026934,-0.723484,0.01615155,mol0_acetic_597_s_acetic_25,mol0_acetic_597_s_acetic_253,-115.6665128,-115.6733378,-0.016009128,0.00682496,-115.6505037,0.022834088
