step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
3524,H,1,methanol,benzene,-0.462968,0.654111,-0.985782,-0.012407,mol4_benzene_1081_s_benzene_25,mol4_benzene_1081_s_benzene_253,-115.6813732,-115.675101,-0.001583543,-0.00627215,-115.6797896,-0.004688607
3524,H,1,methanol,benzene,-0.399693,-1.098206,-0.37269,-0.01005119,mol4_benzene_1081_s_benzene_25,mol4_benzene_1081_s_benzene_254,-115.6813732,-115.675101,-0.001583543,-0.00627215,-115.6797896,-0.004688607
3524,H,1,methanol,benzene,1.620411,-0.038162,0.176841,-0.01236321,mol4_benzene_1081_s_benzene_25,mol4_benzene_1081_s_benzene_255,-115.6813732,-115.675101,-0.001583543,-0.00627215,-115.6797896,-0.004688607
3526,C,6,methanol,benzene,-0.34147,-0.01533,-0.05773,-0.00598684,mol4_benzene_1083_s_benzene_15,mol4_benzene_1083_s_benzene_150,-115.6815921,-115.6753537,-0.001586449,-0.00623833,-115.6800056,-0.004651881
3526,O,8,methanol,benzene,0.825709,0.319768,0.66449,-0.00110446,mol4_benzene_1083_s_benzene_15,mol4_benzene_1083_s_benzene_151,-115.6815921,-115.6753537,-0.001586449,-0.00623833,-115.6800056,-0.004651881
3526,H,1,methanol,benzene,-1.213898,0.198444,0.567626,-0.00334531,mol4_benzene_1083_s_benzene_15,mol4_benzene_1083_s_benzene_152,-115.6815921,-115.6753537,-0.001586449,-0.00623833,-115.6800056,-0.004651881
3526,H,1,methanol,benzene,-0.458243,0.638633,-0.982444,-0.01227498,mol4_benzene_1083_s_benzene_15,mol4_benzene_1083_s_benzene_153,-115.6815921,-115.6753537,-0.001586449,-0.00623833,-115.6800056,-0.004651881
3526,H,1,methanol,benzene,-0.409859,-1.117477,-0.380832,-0.00990735,mol4_benzene_1083_s_benzene_15,mol4_benzene_1083_s_benzene_154,-115.6815921,-115.6753537,-0.001586449,-0.00623833,-115.6800056,-0.004651881
3526,H,1,methanol,benzene,1.597626,-0.043064,0.18973,-0.01215854,mol4_benzene_1083_s_benzene_15,mol4_benzene_1083_s_benzene_155,-115.6815921,-115.6753537,-0.001586449,-0.00623833,-115.6800056,-0.004651881
3527,C,6,methanol,benzene,-0.34147,-0.01533,-0.05773,-0.00598684,mol4_benzene_1083_s_benzene_25,mol4_benzene_1083_s_benzene_250,-115.6815921,-115.6753537,-0.001586449,-0.00623833,-115.6800056,-0.004651881
3527,O,8,methanol,benzene,0.825709,0.319768,0.66449,-0.00110446,mol4_benzene_1083_s_benzene_25,mol4_benzene_1083_s_benzene_251,-115.6815921,-115.6753537,-0.001586449,-0.00623833,-115.6800056,-0.004651881
3527,H,1,methanol,benzene,-1.213898,0.198444,0.567626,-0.00334531,mol4_benzene_1083_s_benzene_25,mol4_benzene_1083_s_benzene_252,-115.6815921,-115.6753537,-0.001586449,-0.00623833,-115.6800056,-0.004651881
3527,H,1,methanol,benzene,-0.458243,0.638633,-0.982444,-0.01227498,mol4_benzene_1083_s_benzene_25,mol4_benzene_1083_s_benzene_253,-115.6815921,-115.6753537,-0.001586449,-0.00623833,-115.6800056,-0.004651881
3527,H,1,methanol,benzene,-0.409859,-1.117477,-0.380832,-0.00990735,mol4_benzene_1083_s_benzene_25,mol4_benzene_1083_s_benzene_254,-115.6815921,-115.6753537,-0.001586449,-0.00623833,-115.6800056,-0.004651881
3527,H,1,methanol,benzene,1.597626,-0.043064,0.18973,-0.01215854,mol4_benzene_1083_s_benzene_25,mol4_benzene_1083_s_benzene_255,-115.6815921,-115.6753537,-0.001586449,-0.00623833,-115.6800056,-0.004651881
3529,C,6,methanol,benzene,-0.35272,0.00303,-0.05172,-0.00535512,mol4_benzene_1105_s_benzene_15,mol4_benzene_1105_s_benzene_150,-115.6811987,-115.6751011,-0.001538037,-0.00609757,-115.6796606,-0.004559533
3529,O,8,methanol,benzene,0.827303,0.297735,0.676356,-0.00016934,mol4_benzene_1105_s_benzene_15,mol4_benzene_1105_s_benzene_151,-115.6811987,-115.6751011,-0.001538037,-0.00609757,-115.6796606,-0.004559533
3529,H,1,methanol,benzene,-1.212814,0.128853,0.607072,-0.00376682,mol4_benzene_1105_s_benzene_15,mol4_benzene_1105_s_benzene_152,-115.6811987,-115.6751011,-0.001538037,-0.00609757,-115.6796606,-0.004559533
3529,H,1,methanol,benzene,-0.44189,0.696166,-0.947159,-0.01015426,mol4_benzene_1105_s_benzene_15,mol4_benzene_1105_s_benzene_153,-115.6811987,-115.6751011,-0.001538037,-0.00609757,-115.6796606,-0.004559533
3529,H,1,methanol,benzene,-0.333486,-1.079984,-0.433311,-0.00988493,mol4_benzene_1105_s_benzene_15,mol4_benzene_1105_s_benzene_154,-115.6811987,-115.6751011,-0.001538037,-0.00609757,-115.6796606,-0.004559533
3529,H,1,methanol,benzene,1.537158,-0.066794,0.16938,-0.01059352,mol4_benzene_1105_s_benzene_15,mol4_benzene_1105_s_benzene_155,-115.6811987,-115.6751011,-0.001538037,-0.00609757,-115.6796606,-0.004559533
3530,C,6,methanol,benzene,-0.35272,0.00303,-0.05172,-0.00535512,mol4_benzene_1105_s_benzene_25,mol4_benzene_1105_s_benzene_250,-115.6811987,-115.6751011,-0.001538037,-0.00609757,-115.6796606,-0.004559533
3530,O,8,methanol,benzene,0.827303,0.297735,0.676356,-0.00016934,mol4_benzene_1105_s_benzene_25,mol4_benzene_1105_s_benzene_251,-115.6811987,-115.6751011,-0.001538037,-0.00609757,-115.6796606,-0.004559533
3530,H,1,methanol,benzene,-1.212814,0.128853,0.607072,-0.00376682,mol4_benzene_1105_s_benzene_25,mol4_benzene_1105_s_benzene_252,-115.6811987,-115.6751011,-0.001538037,-0.00609757,-115.6796606,-0.004559533
3530,H,1,methanol,benzene,-0.44189,0.696166,-0.947159,-0.01015426,mol4_benzene_1105_s_benzene_25,mol4_benzene_1105_s_benzene_253,-115.6811987,-115.6751011,-0.001538037,-0.00609757,-115.6796606,-0.004559533
3530,H,1,methanol,benzene,-0.333486,-1.079984,-0.433311,-0.00988493,mol4_benzene_1105_s_benzene_25,mol4_benzene_1105_s_benzene_254,-115.6811987,-115.6751011,-0.001538037,-0.00609757,-115.6796606,-0.004559533
3530,H,1,methanol,benzene,1.537158,-0.066794,0.16938,-0.01059352,mol4_benzene_1105_s_benzene_25,mol4_benzene_1105_s_benzene_255,-115.6811987,-115.6751011,-0.001538037,-0.00609757,-115.6796606,-0.004559533
3532,C,6,methanol,benzene,-0.35747,0.00598,-0.05663,-0.00538067,mol4_benzene_1106_s_benzene_15,mol4_benzene_1106_s_benzene_150,-115.6806496,-115.6745714,-0.001533932,-0.00607826,-115.6791157,-0.004544328
3532,O,8,methanol,benzene,0.822936,0.296372,0.672557,-0.00018435,mol4_benzene_1106_s_benzene_15,mol4_benzene_1106_s_benzene_151,-115.6806496,-115.6745714,-0.001533932,-0.00607826,-115.6791157,-0.004544328
3532,H,1,methanol,benzene,-1.217113,0.126559,0.613724,-0.00377538,mol4_benzene_1106_s_benzene_15,mol4_benzene_1106_s_benzene_152,-115.6806496,-115.6745714,-0.001533932,-0.00607826,-115.6791157,-0.004544328
3532,H,1,methanol,benzene,-0.447842,0.705357,-0.937087,-0.01005089,mol4_benzene_1106_s_benzene_15,mol4_benzene_1106_s_benzene_153,-115.6806496,-115.6745714,-0.001533932,-0.00607826,-115.6791157,-0.004544328
3532,H,1,methanol,benzene,-0.327791,-1.074304,-0.445868,-0.00994054,mol4_benzene_1106_s_benzene_15,mol4_benzene_1106_s_benzene_154,-115.6806496,-115.6745714,-0.001533932,-0.00607826,-115.6791157,-0.004544328
3532,H,1,methanol,benzene,1.52264,-0.064067,0.172457,-0.01043455,mol4_benzene_1106_s_benzene_15,mol4_benzene_1106_s_benzene_155,-115.6806496,-115.6745714,-0.001533932,-0.00607826,-115.6791157,-0.004544328
3533,C,6,methanol,benzene,-0.35747,0.00598,-0.05663,-0.00538067,mol4_benzene_1106_s_benzene_25,mol4_benzene_1106_s_benzene_250,-115.6806496,-115.6745714,-0.001533932,-0.00607826,-115.6791157,-0.004544328
3533,O,8,methanol,benzene,0.822936,0.296372,0.672557,-0.00018435,mol4_benzene_1106_s_benzene_25,mol4_benzene_1106_s_benzene_251,-115.6806496,-115.6745714,-0.001533932,-0.00607826,-115.6791157,-0.004544328
3533,H,1,methanol,benzene,-1.217113,0.126559,0.613724,-0.00377538,mol4_benzene_1106_s_benzene_25,mol4_benzene_1106_s_benzene_252,-115.6806496,-115.6745714,-0.001533932,-0.00607826,-115.6791157,-0.004544328
3533,H,1,methanol,benzene,-0.447842,0.705357,-0.937087,-0.01005089,mol4_benzene_1106_s_benzene_25,mol4_benzene_1106_s_benzene_253,-115.6806496,-115.6745714,-0.001533932,-0.00607826,-115.6791157,-0.004544328
3533,H,1,methanol,benzene,-0.327791,-1.074304,-0.445868,-0.00994054,mol4_benzene_1106_s_benzene_25,mol4_benzene_1106_s_benzene_254,-115.6806496,-115.6745714,-0.001533932,-0.00607826,-115.6791157,-0.004544328
3533,H,1,methanol,benzene,1.52264,-0.064067,0.172457,-0.01043455,mol4_benzene_1106_s_benzene_25,mol4_benzene_1106_s_benzene_255,-115.6806496,-115.6745714,-0.001533932,-0.00607826,-115.6791157,-0.004544328
3535,C,6,methanol,benzene,-0.37695,0.0149,-0.07937,-0.00549037,mol4_benzene_1110_s_benzene_15,mol4_benzene_1110_s_benzene_150,-115.6814481,-115.6753366,-0.001517872,-0.00611153,-115.6799302,-0.004593658
3535,O,8,methanol,benzene,0.804621,0.291241,0.659498,-0.00020304,mol4_benzene_1110_s_benzene_15,mol4_benzene_1110_s_benzene_151,-115.6814481,-115.6753366,-0.001517872,-0.00611153,-115.6799302,-0.004593658
3535,H,1,methanol,benzene,-1.195802,0.115474,0.621891,-0.0036671,mol4_benzene_1110_s_benzene_15,mol4_benzene_1110_s_benzene_152,-115.6814481,-115.6753366,-0.001517872,-0.00611153,-115.6799302,-0.004593658
3535,H,1,methanol,benzene,-0.466621,0.70643,-0.908131,-0.00978277,mol4_benzene_1110_s_benzene_15,mol4_benzene_1110_s_benzene_153,-115.6814481,-115.6753366,-0.001517872,-0.00611153,-115.6799302,-0.004593658
3535,H,1,methanol,benzene,-0.309672,-1.064675,-0.43121,-0.01017834,mol4_benzene_1110_s_benzene_15,mol4_benzene_1110_s_benzene_154,-115.6814481,-115.6753366,-0.001517872,-0.00611153,-115.6799302,-0.004593658
3535,H,1,methanol,benzene,1.533206,-0.059453,0.147953,-0.01047151,mol4_benzene_1110_s_benzene_15,mol4_benzene_1110_s_benzene_155,-115.6814481,-115.6753366,-0.001517872,-0.00611153,-115.6799302,-0.004593658
3536,C,6,methanol,benzene,-0.37695,0.0149,-0.07937,-0.00549037,mol4_benzene_1110_s_benzene_25,mol4_benzene_1110_s_benzene_250,-115.6814481,-115.6753366,-0.001517872,-0.00611153,-115.6799302,-0.004593658
3536,O,8,methanol,benzene,0.804621,0.291241,0.659498,-0.00020304,mol4_benzene_1110_s_benzene_25,mol4_benzene_1110_s_benzene_251,-115.6814481,-115.6753366,-0.001517872,-0.00611153,-115.6799302,-0.004593658
3536,H,1,methanol,benzene,-1.195802,0.115474,0.621891,-0.0036671,mol4_benzene_1110_s_benzene_25,mol4_benzene_1110_s_benzene_252,-115.6814481,-115.6753366,-0.001517872,-0.00611153,-115.6799302,-0.004593658
3536,H,1,methanol,benzene,-0.466621,0.70643,-0.908131,-0.00978277,mol4_benzene_1110_s_benzene_25,mol4_benzene_1110_s_benzene_253,-115.6814481,-115.6753366,-0.001517872,-0.00611153,-115.6799302,-0.004593658
3536,H,1,methanol,benzene,-0.309672,-1.064675,-0.43121,-0.01017834,mol4_benzene_1110_s_benzene_25,mol4_benzene_1110_s_benzene_254,-115.6814481,-115.6753366,-0.001517872,-0.00611153,-115.6799302,-0.004593658
3536,H,1,methanol,benzene,1.533206,-0.059453,0.147953,-0.01047151,mol4_benzene_1110_s_benzene_25,mol4_benzene_1110_s_benzene_255,-115.6814481,-115.6753366,-0.001517872,-0.00611153,-115.6799302,-0.004593658
3538,C,6,methanol,benzene,-0.3214,-0.02552,-0.06048,-0.00433927,mol4_benzene_1142_s_benzene_15,mol4_benzene_1142_s_benzene_150,-115.6799139,-115.6742266,-0.001413856,-0.00568732,-115.6785,-0.004273464
3538,O,8,methanol,benzene,0.840219,0.215445,0.696737,0.0004927,mol4_benzene_1142_s_benzene_15,mol4_benzene_1142_s_benzene_151,-115.6799139,-115.6742266,-0.001413856,-0.00568732,-115.6785,-0.004273464
3538,H,1,methanol,benzene,-1.200385,0.051015,0.610137,-0.00216527,mol4_benzene_1142_s_benzene_15,mol4_benzene_1142_s_benzene_152,-115.6799139,-115.6742266,-0.001413856,-0.00568732,-115.6785,-0.004273464
3538,H,1,methanol,benzene,-0.51011,0.720422,-0.85462,-0.00842685,mol4_benzene_1142_s_benzene_15,mol4_benzene_1142_s_benzene_153,-115.6799139,-115.6742266,-0.001413856,-0.00568732,-115.6785,-0.004273464
3538,H,1,methanol,benzene,-0.414751,-0.948207,-0.564994,-0.00959902,mol4_benzene_1142_s_benzene_15,mol4_benzene_1142_s_benzene_154,-115.6799139,-115.6742266,-0.001413856,-0.00568732,-115.6785,-0.004273464
3538,H,1,methanol,benzene,1.578865,-0.029852,0.167275,-0.00958742,mol4_benzene_1142_s_benzene_15,mol4_benzene_1142_s_benzene_155,-115.6799139,-115.6742266,-0.001413856,-0.00568732,-115.6785,-0.004273464
3539,C,6,methanol,benzene,-0.3214,-0.02552,-0.06048,-0.00433927,mol4_benzene_1142_s_benzene_25,mol4_benzene_1142_s_benzene_250,-115.6799139,-115.6742266,-0.001413856,-0.00568732,-115.6785,-0.004273464
3539,O,8,methanol,benzene,0.840219,0.215445,0.696737,0.0004927,mol4_benzene_1142_s_benzene_25,mol4_benzene_1142_s_benzene_251,-115.6799139,-115.6742266,-0.001413856,-0.00568732,-115.6785,-0.004273464
3539,H,1,methanol,benzene,-1.200385,0.051015,0.610137,-0.00216527,mol4_benzene_1142_s_benzene_25,mol4_benzene_1142_s_benzene_252,-115.6799139,-115.6742266,-0.001413856,-0.00568732,-115.6785,-0.004273464
3539,H,1,methanol,benzene,-0.51011,0.720422,-0.85462,-0.00842685,mol4_benzene_1142_s_benzene_25,mol4_benzene_1142_s_benzene_253,-115.6799139,-115.6742266,-0.001413856,-0.00568732,-115.6785,-0.004273464
3539,H,1,methanol,benzene,-0.414751,-0.948207,-0.564994,-0.00959902,mol4_benzene_1142_s_benzene_25,mol4_benzene_1142_s_benzene_254,-115.6799139,-115.6742266,-0.001413856,-0.00568732,-115.6785,-0.004273464
3539,H,1,methanol,benzene,1.578865,-0.029852,0.167275,-0.00958742,mol4_benzene_1142_s_benzene_25,mol4_benzene_1142_s_benzene_255,-115.6799139,-115.6742266,-0.001413856,-0.00568732,-115.6785,-0.004273464
3541,C,6,methanol,benzene,-0.34358,-0.0247,-0.04182,-0.00371916,mol4_benzene_1148_s_benzene_15,mol4_benzene_1148_s_benzene_150,-115.6811021,-115.675652,-0.001387659,-0.00545001,-115.6797144,-0.004062351
3541,O,8,methanol,benzene,0.827794,0.209373,0.717911,0.0012746,mol4_benzene_1148_s_benzene_15,mol4_benzene_1148_s_benzene_151,-115.6811021,-115.675652,-0.001387659,-0.00545001,-115.6797144,-0.004062351
3541,H,1,methanol,benzene,-1.192756,0.045332,0.62922,-0.00151592,mol4_benzene_1148_s_benzene_15,mol4_benzene_1148_s_benzene_152,-115.6811021,-115.675652,-0.001387659,-0.00545001,-115.6797144,-0.004062351
3541,H,1,methanol,benzene,-0.452023,0.79836,-0.828848,-0.00685705,mol4_benzene_1148_s_benzene_15,mol4_benzene_1148_s_benzene_153,-115.6811021,-115.675652,-0.001387659,-0.00545001,-115.6797144,-0.004062351
3541,H,1,methanol,benzene,-0.396805,-0.992628,-0.595157,-0.00956904,mol4_benzene_1148_s_benzene_15,mol4_benzene_1148_s_benzene_154,-115.6811021,-115.675652,-0.001387659,-0.00545001,-115.6797144,-0.004062351
3541,H,1,methanol,benzene,1.586607,-0.02072,0.136396,-0.00891886,mol4_benzene_1148_s_benzene_15,mol4_benzene_1148_s_benzene_155,-115.6811021,-115.675652,-0.001387659,-0.00545001,-115.6797144,-0.004062351
3542,C,6,methanol,benzene,-0.34358,-0.0247,-0.04182,-0.00371916,mol4_benzene_1148_s_benzene_25,mol4_benzene_1148_s_benzene_250,-115.6811021,-115.675652,-0.001387659,-0.00545001,-115.6797144,-0.004062351
3542,O,8,methanol,benzene,0.827794,0.209373,0.717911,0.0012746,mol4_benzene_1148_s_benzene_25,mol4_benzene_1148_s_benzene_251,-115.6811021,-115.675652,-0.001387659,-0.00545001,-115.6797144,-0.004062351
3542,H,1,methanol,benzene,-1.192756,0.045332,0.62922,-0.00151592,mol4_benzene_1148_s_benzene_25,mol4_benzene_1148_s_benzene_252,-115.6811021,-115.675652,-0.001387659,-0.00545001,-115.6797144,-0.004062351
3542,H,1,methanol,benzene,-0.452023,0.79836,-0.828848,-0.00685705,mol4_benzene_1148_s_benzene_25,mol4_benzene_1148_s_benzene_253,-115.6811021,-115.675652,-0.001387659,-0.00545001,-115.6797144,-0.004062351
3542,H,1,methanol,benzene,-0.396805,-0.992628,-0.595157,-0.00956904,mol4_benzene_1148_s_benzene_25,mol4_benzene_1148_s_benzene_254,-115.6811021,-115.675652,-0.001387659,-0.00545001,-115.6797144,-0.004062351
3542,H,1,methanol,benzene,1.586607,-0.02072,0.136396,-0.00891886,mol4_benzene_1148_s_benzene_25,mol4_benzene_1148_s_benzene_255,-115.6811021,-115.675652,-0.001387659,-0.00545001,-115.6797144,-0.004062351
3544,C,6,methanol,benzene,-0.36843,-0.01283,-0.05987,-0.00343498,mol4_benzene_1155_s_benzene_15,mol4_benzene_1155_s_benzene_150,-115.6801043,-115.6748594,-0.001361259,-0.00524489,-115.678743,-0.003883632
3544,O,8,methanol,benzene,0.800647,0.198594,0.701155,0.00188478,mol4_benzene_1155_s_benzene_15,mol4_benzene_1155_s_benzene_151,-115.6801043,-115.6748594,-0.001361259,-0.00524489,-115.678743,-0.003883632
3544,H,1,methanol,benzene,-1.219098,0.036181,0.629377,-0.00135975,mol4_benzene_1155_s_benzene_15,mol4_benzene_1155_s_benzene_152,-115.6801043,-115.6748594,-0.001361259,-0.00524489,-115.678743,-0.003883632
3544,H,1,methanol,benzene,-0.418761,0.797083,-0.779944,-0.00575526,mol4_benzene_1155_s_benzene_15,mol4_benzene_1155_s_benzene_153,-115.6801043,-115.6748594,-0.001361259,-0.00524489,-115.678743,-0.003883632
3544,H,1,methanol,benzene,-0.356736,-1.032837,-0.599823,-0.00977387,mol4_benzene_1155_s_benzene_15,mol4_benzene_1155_s_benzene_154,-115.6801043,-115.6748594,-0.001361259,-0.00524489,-115.678743,-0.003883632
3544,H,1,methanol,benzene,1.551406,-0.000533,0.111825,-0.00759619,mol4_benzene_1155_s_benzene_15,mol4_benzene_1155_s_benzene_155,-115.6801043,-115.6748594,-0.001361259,-0.00524489,-115.678743,-0.003883632
3545,C,6,methanol,benzene,-0.36843,-0.01283,-0.05987,-0.00343498,mol4_benzene_1155_s_benzene_25,mol4_benzene_1155_s_benzene_250,-115.6801043,-115.6748594,-0.001361259,-0.00524489,-115.678743,-0.003883632
3545,O,8,methanol,benzene,0.800647,0.198594,0.701155,0.00188478,mol4_benzene_1155_s_benzene_25,mol4_benzene_1155_s_benzene_251,-115.6801043,-115.6748594,-0.001361259,-0.00524489,-115.678743,-0.003883632
3545,H,1,methanol,benzene,-1.219098,0.036181,0.629377,-0.00135975,mol4_benzene_1155_s_benzene_25,mol4_benzene_1155_s_benzene_252,-115.6801043,-115.6748594,-0.001361259,-0.00524489,-115.678743,-0.003883632
3545,H,1,methanol,benzene,-0.418761,0.797083,-0.779944,-0.00575526,mol4_benzene_1155_s_benzene_25,mol4_benzene_1155_s_benzene_253,-115.6801043,-115.6748594,-0.001361259,-0.00524489,-115.678743,-0.003883632
3545,H,1,methanol,benzene,-0.356736,-1.032837,-0.599823,-0.00977387,mol4_benzene_1155_s_benzene_25,mol4_benzene_1155_s_benzene_254,-115.6801043,-115.6748594,-0.001361259,-0.00524489,-115.678743,-0.003883632
3545,H,1,methanol,benzene,1.551406,-0.000533,0.111825,-0.00759619,mol4_benzene_1155_s_benzene_25,mol4_benzene_1155_s_benzene_255,-115.6801043,-115.6748594,-0.001361259,-0.00524489,-115.678743,-0.003883632
3547,C,6,methanol,benzene,-0.37063,-0.01383,-0.07128,-0.00339738,mol4_benzene_1157_s_benzene_15,mol4_benzene_1157_s_benzene_150,-115.6805168,-115.67526,-0.001353396,-0.00525676,-115.6791634,-0.003903364
3547,O,8,methanol,benzene,0.809671,0.193274,0.699042,0.00215659,mol4_benzene_1157_s_benzene_15,mol4_benzene_1157_s_benzene_151,-115.6805168,-115.67526,-0.001353396,-0.00525676,-115.6791634,-0.003903364
3547,H,1,methanol,benzene,-1.210181,0.031182,0.629597,-0.00127435,mol4_benzene_1157_s_benzene_15,mol4_benzene_1157_s_benzene_152,-115.6805168,-115.67526,-0.001353396,-0.00525676,-115.6791634,-0.003903364
3547,H,1,methanol,benzene,-0.412135,0.800059,-0.766666,-0.00545447,mol4_benzene_1157_s_benzene_15,mol4_benzene_1157_s_benzene_153,-115.6805168,-115.67526,-0.001353396,-0.00525676,-115.6791634,-0.003903364
3547,H,1,methanol,benzene,-0.329773,-1.010885,-0.586947,-0.00981078,mol4_benzene_1157_s_benzene_15,mol4_benzene_1157_s_benzene_154,-115.6805168,-115.67526,-0.001353396,-0.00525676,-115.6791634,-0.003903364
3547,H,1,methanol,benzene,1.539474,0.007508,0.107452,-0.00695497,mol4_benzene_1157_s_benzene_15,mol4_benzene_1157_s_benzene_155,-115.6805168,-115.67526,-0.001353396,-0.00525676,-115.6791634,-0.003903364
3548,C,6,methanol,benzene,-0.37063,-0.01383,-0.07128,-0.00339738,mol4_benzene_1157_s_benzene_25,mol4_benzene_1157_s_benzene_250,-115.6805168,-115.67526,-0.001353396,-0.00525676,-115.6791634,-0.003903364
3548,O,8,methanol,benzene,0.809671,0.193274,0.699042,0.00215659,mol4_benzene_1157_s_benzene_25,mol4_benzene_1157_s_benzene_251,-115.6805168,-115.67526,-0.001353396,-0.00525676,-115.6791634,-0.003903364
3548,H,1,methanol,benzene,-1.210181,0.031182,0.629597,-0.00127435,mol4_benzene_1157_s_benzene_25,mol4_benzene_1157_s_benzene_252,-115.6805168,-115.67526,-0.001353396,-0.00525676,-115.6791634,-0.003903364
3548,H,1,methanol,benzene,-0.412135,0.800059,-0.766666,-0.00545447,mol4_benzene_1157_s_benzene_25,mol4_benzene_1157_s_benzene_253,-115.6805168,-115.67526,-0.001353396,-0.00525676,-115.6791634,-0.003903364
3548,H,1,methanol,benzene,-0.329773,-1.010885,-0.586947,-0.00981078,mol4_benzene_1157_s_benzene_25,mol4_benzene_1157_s_benzene_254,-115.6805168,-115.67526,-0.001353396,-0.00525676,-115.6791634,-0.003903364
3548,H,1,methanol,benzene,1.539474,0.007508,0.107452,-0.00695497,mol4_benzene_1157_s_benzene_25,mol4_benzene_1157_s_benzene_255,-115.6805168,-115.67526,-0.001353396,-0.00525676,-115.6791634,-0.003903364
3550,C,6,methanol,benzene,-0.33638,0.01352,-0.0629,-0.00302629,mol4_benzene_1178_s_benzene_15,mol4_benzene_1178_s_benzene_150,-115.6794458,-115.6744063,-0.001341357,-0.00503954,-115.6781045,-0.003698183
3550,O,8,methanol,benzene,0.841382,0.149997,0.731046,0.00352207,mol4_benzene_1178_s_benzene_15,mol4_benzene_1178_s_benzene_151,-115.6794458,-115.6744063,-0.001341357,-0.00503954,-115.6781045,-0.003698183
