step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
6958,H,1,methanol,toluene,1.150864,-0.232366,0.500578,0.00060028,mol9_toluene_1151_s_toluene_25,mol9_toluene_1151_s_toluene_254,-115.6736572,-115.6724742,-0.001264492,-0.00118302,-115.6723927,8.15E-05
6958,H,1,methanol,toluene,-0.273525,0.952081,-1.176771,0.00072057,mol9_toluene_1151_s_toluene_25,mol9_toluene_1151_s_toluene_255,-115.6736572,-115.6724742,-0.001264492,-0.00118302,-115.6723927,8.15E-05
6960,C,6,methanol,toluene,0.06653,-0.18132,0.30755,0.00071988,mol9_toluene_1168_s_toluene_15,mol9_toluene_1168_s_toluene_150,-115.6743237,-115.6742864,0,-3.73E-05,-115.6743237,-3.73E-05
6960,O,8,methanol,toluene,-0.0803,0.09008,-1.064522,0.00069041,mol9_toluene_1168_s_toluene_15,mol9_toluene_1168_s_toluene_151,-115.6743237,-115.6742864,0,-3.73E-05,-115.6743237,-3.73E-05
6960,H,1,methanol,toluene,-0.608419,0.419047,0.931892,0.00056435,mol9_toluene_1168_s_toluene_15,mol9_toluene_1168_s_toluene_152,-115.6743237,-115.6742864,0,-3.73E-05,-115.6743237,-3.73E-05
6960,H,1,methanol,toluene,-0.188777,-1.212087,0.39263,0.00081271,mol9_toluene_1168_s_toluene_15,mol9_toluene_1168_s_toluene_153,-115.6743237,-115.6742864,0,-3.73E-05,-115.6743237,-3.73E-05
6960,H,1,methanol,toluene,1.094762,-0.084053,0.710388,0.00079651,mol9_toluene_1168_s_toluene_15,mol9_toluene_1168_s_toluene_154,-115.6743237,-115.6742864,0,-3.73E-05,-115.6743237,-3.73E-05
6960,H,1,methanol,toluene,-0.283932,0.987883,-1.280354,0.00055428,mol9_toluene_1168_s_toluene_15,mol9_toluene_1168_s_toluene_155,-115.6743237,-115.6742864,0,-3.73E-05,-115.6743237,-3.73E-05
6961,C,6,methanol,toluene,0.06653,-0.18132,0.30755,0.00052541,mol9_toluene_1168_s_toluene_25,mol9_toluene_1168_s_toluene_250,-115.6754549,-115.6742864,-0.001260556,-0.00116847,-115.6741943,9.21E-05
6961,O,8,methanol,toluene,-0.0803,0.09008,-1.064522,0.00046133,mol9_toluene_1168_s_toluene_25,mol9_toluene_1168_s_toluene_251,-115.6754549,-115.6742864,-0.001260556,-0.00116847,-115.6741943,9.21E-05
6961,H,1,methanol,toluene,-0.608419,0.419047,0.931892,0.0005354,mol9_toluene_1168_s_toluene_25,mol9_toluene_1168_s_toluene_252,-115.6754549,-115.6742864,-0.001260556,-0.00116847,-115.6741943,9.21E-05
6961,H,1,methanol,toluene,-0.188777,-1.212087,0.39263,0.00057058,mol9_toluene_1168_s_toluene_25,mol9_toluene_1168_s_toluene_253,-115.6754549,-115.6742864,-0.001260556,-0.00116847,-115.6741943,9.21E-05
6961,H,1,methanol,toluene,1.094762,-0.084053,0.710388,0.00052125,mol9_toluene_1168_s_toluene_25,mol9_toluene_1168_s_toluene_254,-115.6754549,-115.6742864,-0.001260556,-0.00116847,-115.6741943,9.21E-05
6961,H,1,methanol,toluene,-0.283932,0.987883,-1.280354,0.00060956,mol9_toluene_1168_s_toluene_25,mol9_toluene_1168_s_toluene_255,-115.6754549,-115.6742864,-0.001260556,-0.00116847,-115.6741943,9.21E-05
6963,C,6,methanol,toluene,-0.00335,-0.2783,0.23337,0.0006137,mol9_toluene_1254_s_toluene_15,mol9_toluene_1254_s_toluene_150,-115.6692945,-115.6692668,0,-2.77E-05,-115.6692945,-2.77E-05
6963,O,8,methanol,toluene,0.167336,0.214161,-1.085625,0.00059,mol9_toluene_1254_s_toluene_15,mol9_toluene_1254_s_toluene_151,-115.6692945,-115.6692668,0,-2.77E-05,-115.6692945,-2.77E-05
6963,H,1,methanol,toluene,-0.975085,-0.785071,0.342978,0.00058412,mol9_toluene_1254_s_toluene_15,mol9_toluene_1254_s_toluene_152,-115.6692945,-115.6692668,0,-2.77E-05,-115.6692945,-2.77E-05
6963,H,1,methanol,toluene,0.824478,-0.941855,0.481153,0.0007535,mol9_toluene_1254_s_toluene_15,mol9_toluene_1254_s_toluene_153,-115.6692945,-115.6692668,0,-2.77E-05,-115.6692945,-2.77E-05
6963,H,1,methanol,toluene,0.010186,0.539956,0.965268,0.00050867,mol9_toluene_1254_s_toluene_15,mol9_toluene_1254_s_toluene_154,-115.6692945,-115.6692668,0,-2.77E-05,-115.6692945,-2.77E-05
6963,H,1,methanol,toluene,-0.018895,1.23453,-0.953096,0.00047109,mol9_toluene_1254_s_toluene_15,mol9_toluene_1254_s_toluene_155,-115.6692945,-115.6692668,0,-2.77E-05,-115.6692945,-2.77E-05
6964,C,6,methanol,toluene,-0.00335,-0.2783,0.23337,0.00050607,mol9_toluene_1254_s_toluene_25,mol9_toluene_1254_s_toluene_250,-115.6700067,-115.6692668,-0.000807622,-0.00073995,-115.6691991,6.77E-05
6964,O,8,methanol,toluene,0.167336,0.214161,-1.085625,0.00043374,mol9_toluene_1254_s_toluene_25,mol9_toluene_1254_s_toluene_251,-115.6700067,-115.6692668,-0.000807622,-0.00073995,-115.6691991,6.77E-05
6964,H,1,methanol,toluene,-0.975085,-0.785071,0.342978,0.00051918,mol9_toluene_1254_s_toluene_25,mol9_toluene_1254_s_toluene_252,-115.6700067,-115.6692668,-0.000807622,-0.00073995,-115.6691991,6.77E-05
6964,H,1,methanol,toluene,0.824478,-0.941855,0.481153,0.00054678,mol9_toluene_1254_s_toluene_25,mol9_toluene_1254_s_toluene_253,-115.6700067,-115.6692668,-0.000807622,-0.00073995,-115.6691991,6.77E-05
6964,H,1,methanol,toluene,0.010186,0.539956,0.965268,0.00050329,mol9_toluene_1254_s_toluene_25,mol9_toluene_1254_s_toluene_254,-115.6700067,-115.6692668,-0.000807622,-0.00073995,-115.6691991,6.77E-05
6964,H,1,methanol,toluene,-0.018895,1.23453,-0.953096,0.00054965,mol9_toluene_1254_s_toluene_25,mol9_toluene_1254_s_toluene_255,-115.6700067,-115.6692668,-0.000807622,-0.00073995,-115.6691991,6.77E-05
6966,C,6,methanol,toluene,-0.0032,-0.26485,0.26338,0.00058702,mol9_toluene_1276_s_toluene_15,mol9_toluene_1276_s_toluene_150,-115.6747374,-115.6747091,0,-2.82E-05,-115.6747374,-2.82E-05
6966,O,8,methanol,toluene,0.249464,0.309205,-1.038742,0.00055944,mol9_toluene_1276_s_toluene_15,mol9_toluene_1276_s_toluene_151,-115.6747374,-115.6747091,0,-2.82E-05,-115.6747374,-2.82E-05
6966,H,1,methanol,toluene,-0.788539,-1.039642,0.224136,0.00060298,mol9_toluene_1276_s_toluene_15,mol9_toluene_1276_s_toluene_152,-115.6747374,-115.6747091,0,-2.82E-05,-115.6747374,-2.82E-05
6966,H,1,methanol,toluene,0.887791,-0.737506,0.650203,0.00069486,mol9_toluene_1276_s_toluene_15,mol9_toluene_1276_s_toluene_153,-115.6747374,-115.6747091,0,-2.82E-05,-115.6747374,-2.82E-05
6966,H,1,methanol,toluene,-0.321052,0.527352,0.967429,0.00047289,mol9_toluene_1276_s_toluene_15,mol9_toluene_1276_s_toluene_154,-115.6747374,-115.6747091,0,-2.82E-05,-115.6747374,-2.82E-05
6966,H,1,methanol,toluene,-0.045641,1.207377,-1.065208,0.00044888,mol9_toluene_1276_s_toluene_15,mol9_toluene_1276_s_toluene_155,-115.6747374,-115.6747091,0,-2.82E-05,-115.6747374,-2.82E-05
6967,C,6,methanol,toluene,-0.0032,-0.26485,0.26338,0.00052068,mol9_toluene_1276_s_toluene_25,mol9_toluene_1276_s_toluene_250,-115.6754369,-115.6747091,-0.000785577,-0.00072781,-115.6746513,5.78E-05
6967,O,8,methanol,toluene,0.249464,0.309205,-1.038742,0.00047366,mol9_toluene_1276_s_toluene_25,mol9_toluene_1276_s_toluene_251,-115.6754369,-115.6747091,-0.000785577,-0.00072781,-115.6746513,5.78E-05
6967,H,1,methanol,toluene,-0.788539,-1.039642,0.224136,0.00053554,mol9_toluene_1276_s_toluene_25,mol9_toluene_1276_s_toluene_252,-115.6754369,-115.6747091,-0.000785577,-0.00072781,-115.6746513,5.78E-05
6967,H,1,methanol,toluene,0.887791,-0.737506,0.650203,0.0005569,mol9_toluene_1276_s_toluene_25,mol9_toluene_1276_s_toluene_253,-115.6754369,-115.6747091,-0.000785577,-0.00072781,-115.6746513,5.78E-05
6967,H,1,methanol,toluene,-0.321052,0.527352,0.967429,0.00050515,mol9_toluene_1276_s_toluene_25,mol9_toluene_1276_s_toluene_254,-115.6754369,-115.6747091,-0.000785577,-0.00072781,-115.6746513,5.78E-05
6967,H,1,methanol,toluene,-0.045641,1.207377,-1.065208,0.00056435,mol9_toluene_1276_s_toluene_25,mol9_toluene_1276_s_toluene_255,-115.6754369,-115.6747091,-0.000785577,-0.00072781,-115.6746513,5.78E-05
6970,C,6,methanol,toluene,0.05358,-0.27005,0.2687,0.00047844,mol9_toluene_1327_s_toluene_25,mol9_toluene_1327_s_toluene_250,-115.6708405,-115.6700289,-0.000872149,-0.0008116,-115.6699683,6.05E-05
6970,O,8,methanol,toluene,0.481967,0.481006,-0.901214,0.00043334,mol9_toluene_1327_s_toluene_25,mol9_toluene_1327_s_toluene_251,-115.6708405,-115.6700289,-0.000872149,-0.0008116,-115.6699683,6.05E-05
6970,H,1,methanol,toluene,-0.260424,-1.288599,0.047656,0.00053981,mol9_toluene_1327_s_toluene_25,mol9_toluene_1327_s_toluene_252,-115.6708405,-115.6700289,-0.000872149,-0.0008116,-115.6699683,6.05E-05
6970,H,1,methanol,toluene,0.835975,-0.31407,1.005938,0.00045292,mol9_toluene_1327_s_toluene_25,mol9_toluene_1327_s_toluene_253,-115.6708405,-115.6700289,-0.000872149,-0.0008116,-115.6699683,6.05E-05
6970,H,1,methanol,toluene,-0.793253,0.2818,0.682746,0.00048069,mol9_toluene_1327_s_toluene_25,mol9_toluene_1327_s_toluene_254,-115.6708405,-115.6700289,-0.000872149,-0.0008116,-115.6699683,6.05E-05
6970,H,1,methanol,toluene,-0.296767,1.113942,-1.117238,0.00055015,mol9_toluene_1327_s_toluene_25,mol9_toluene_1327_s_toluene_255,-115.6708405,-115.6700289,-0.000872149,-0.0008116,-115.6699683,6.05E-05
6973,C,6,methanol,toluene,0.04882,-0.2657,0.26867,0.00047372,mol9_toluene_1328_s_toluene_25,mol9_toluene_1328_s_toluene_250,-115.6728677,-115.6720582,-0.000871107,-0.00080953,-115.6719966,6.16E-05
6973,O,8,methanol,toluene,0.480391,0.488548,-0.898016,0.00042646,mol9_toluene_1328_s_toluene_25,mol9_toluene_1328_s_toluene_251,-115.6728677,-115.6720582,-0.000871107,-0.00080953,-115.6719966,6.16E-05
6973,H,1,methanol,toluene,-0.254984,-1.286865,0.045452,0.00053585,mol9_toluene_1328_s_toluene_25,mol9_toluene_1328_s_toluene_252,-115.6728677,-115.6720582,-0.000871107,-0.00080953,-115.6719966,6.16E-05
6973,H,1,methanol,toluene,0.8255,-0.293082,1.022207,0.00044714,mol9_toluene_1328_s_toluene_25,mol9_toluene_1328_s_toluene_253,-115.6728677,-115.6720582,-0.000871107,-0.00080953,-115.6719966,6.16E-05
6973,H,1,methanol,toluene,-0.815788,0.269206,0.675645,0.00047795,mol9_toluene_1328_s_toluene_25,mol9_toluene_1328_s_toluene_254,-115.6728677,-115.6720582,-0.000871107,-0.00080953,-115.6719966,6.16E-05
6973,H,1,methanol,toluene,-0.291673,1.09503,-1.120495,0.00054303,mol9_toluene_1328_s_toluene_25,mol9_toluene_1328_s_toluene_255,-115.6728677,-115.6720582,-0.000871107,-0.00080953,-115.6719966,6.16E-05
6976,C,6,methanol,toluene,0.04127,-0.22768,0.29027,0.00040975,mol9_toluene_1341_s_toluene_25,mol9_toluene_1341_s_toluene_250,-115.6695707,-115.6688207,-0.000823697,-0.00075002,-115.668747,7.37E-05
6976,O,8,methanol,toluene,0.521997,0.545694,-0.824043,0.00033271,mol9_toluene_1341_s_toluene_25,mol9_toluene_1341_s_toluene_251,-115.6695707,-115.6688207,-0.000823697,-0.00075002,-115.668747,7.37E-05
6976,H,1,methanol,toluene,-0.107445,-1.289747,-0.013205,0.00047647,mol9_toluene_1341_s_toluene_25,mol9_toluene_1341_s_toluene_252,-115.6695707,-115.6688207,-0.000823697,-0.00075002,-115.668747,7.37E-05
6976,H,1,methanol,toluene,0.800243,-0.162099,1.07082,0.00037612,mol9_toluene_1341_s_toluene_25,mol9_toluene_1341_s_toluene_253,-115.6695707,-115.6688207,-0.000823697,-0.00075002,-115.668747,7.37E-05
6976,H,1,methanol,toluene,-0.939546,0.104196,0.716954,0.00043425,mol9_toluene_1341_s_toluene_25,mol9_toluene_1341_s_toluene_254,-115.6695707,-115.6688207,-0.000823697,-0.00075002,-115.668747,7.37E-05
6976,H,1,methanol,toluene,-0.327908,1.022429,-1.228129,0.00047549,mol9_toluene_1341_s_toluene_25,mol9_toluene_1341_s_toluene_255,-115.6695707,-115.6688207,-0.000823697,-0.00075002,-115.668747,7.37E-05
6979,C,6,methanol,toluene,0.04007,-0.22343,0.29478,0.00040269,mol9_toluene_1343_s_toluene_25,mol9_toluene_1343_s_toluene_250,-115.6682671,-115.6675226,-0.000818729,-0.00074449,-115.6674483,7.42E-05
6979,O,8,methanol,toluene,0.527089,0.553482,-0.81171,0.0003222,mol9_toluene_1343_s_toluene_25,mol9_toluene_1343_s_toluene_251,-115.6682671,-115.6675226,-0.000818729,-0.00074449,-115.6674483,7.42E-05
6979,H,1,methanol,toluene,-0.071399,-1.281237,-0.041699,0.00046781,mol9_toluene_1343_s_toluene_25,mol9_toluene_1343_s_toluene_252,-115.6682671,-115.6675226,-0.000818729,-0.00074449,-115.6674483,7.42E-05
6979,H,1,methanol,toluene,0.782406,-0.158706,1.062991,0.00036866,mol9_toluene_1343_s_toluene_25,mol9_toluene_1343_s_toluene_253,-115.6682671,-115.6675226,-0.000818729,-0.00074449,-115.6674483,7.42E-05
6979,H,1,methanol,toluene,-0.948501,0.074227,0.729669,0.00042974,mol9_toluene_1343_s_toluene_25,mol9_toluene_1343_s_toluene_254,-115.6682671,-115.6675226,-0.000818729,-0.00074449,-115.6674483,7.42E-05
6979,H,1,methanol,toluene,-0.323953,1.026543,-1.226126,0.00046668,mol9_toluene_1343_s_toluene_25,mol9_toluene_1343_s_toluene_255,-115.6682671,-115.6675226,-0.000818729,-0.00074449,-115.6674483,7.42E-05
6982,C,6,methanol,toluene,-0.01768,-0.1927,0.28527,0.00036904,mol9_toluene_1354_s_toluene_25,mol9_toluene_1354_s_toluene_250,-115.6740622,-115.6733076,-0.000827109,-0.00075462,-115.6732351,7.25E-05
6982,O,8,methanol,toluene,0.489472,0.608698,-0.755046,0.00028182,mol9_toluene_1354_s_toluene_25,mol9_toluene_1354_s_toluene_251,-115.6740622,-115.6733076,-0.000827109,-0.00075462,-115.6732351,7.25E-05
6982,H,1,methanol,toluene,0.038736,-1.242042,-0.047445,0.00042628,mol9_toluene_1354_s_toluene_25,mol9_toluene_1354_s_toluene_252,-115.6740622,-115.6733076,-0.000827109,-0.00075462,-115.6732351,7.25E-05
6982,H,1,methanol,toluene,0.716226,-0.076193,1.132387,0.00032794,mol9_toluene_1354_s_toluene_25,mol9_toluene_1354_s_toluene_253,-115.6740622,-115.6733076,-0.000827109,-0.00075462,-115.6732351,7.25E-05
6982,H,1,methanol,toluene,-1.005574,0.008408,0.68001,0.0004055,mol9_toluene_1354_s_toluene_25,mol9_toluene_1354_s_toluene_254,-115.6740622,-115.6733076,-0.000827109,-0.00075462,-115.6732351,7.25E-05
6982,H,1,methanol,toluene,-0.222295,0.881419,-1.29134,0.00040687,mol9_toluene_1354_s_toluene_25,mol9_toluene_1354_s_toluene_255,-115.6740622,-115.6733076,-0.000827109,-0.00075462,-115.6732351,7.25E-05
6985,C,6,methanol,toluene,-0.01493,-0.1914,0.28945,0.00036629,mol9_toluene_1356_s_toluene_25,mol9_toluene_1356_s_toluene_250,-115.6747875,-115.6740283,-0.000831962,-0.00075917,-115.6739555,7.28E-05
6985,O,8,methanol,toluene,0.494652,0.613981,-0.734409,0.00028007,mol9_toluene_1356_s_toluene_25,mol9_toluene_1356_s_toluene_251,-115.6747875,-115.6740283,-0.000831962,-0.00075917,-115.6739555,7.28E-05
6985,H,1,methanol,toluene,0.060812,-1.242583,-0.02769,0.00042352,mol9_toluene_1356_s_toluene_25,mol9_toluene_1356_s_toluene_252,-115.6747875,-115.6740283,-0.000831962,-0.00075917,-115.6739555,7.28E-05
6985,H,1,methanol,toluene,0.708014,-0.061134,1.156965,0.00032369,mol9_toluene_1356_s_toluene_25,mol9_toluene_1356_s_toluene_253,-115.6747875,-115.6740283,-0.000831962,-0.00075917,-115.6739555,7.28E-05
6985,H,1,methanol,toluene,-1.013178,0.012887,0.671768,0.00040312,mol9_toluene_1356_s_toluene_25,mol9_toluene_1356_s_toluene_254,-115.6747875,-115.6740283,-0.000831962,-0.00075917,-115.6739555,7.28E-05
6985,H,1,methanol,toluene,-0.23633,0.864506,-1.343016,0.00041098,mol9_toluene_1356_s_toluene_25,mol9_toluene_1356_s_toluene_255,-115.6747875,-115.6740283,-0.000831962,-0.00075917,-115.6739555,7.28E-05
6988,C,6,methanol,toluene,-0.00907,-0.17998,0.29705,0.00039437,mol9_toluene_1371_s_toluene_25,mol9_toluene_1371_s_toluene_250,-115.673674,-115.6728973,-0.000839412,-0.00077664,-115.6728345,6.28E-05
6988,O,8,methanol,toluene,0.486125,0.707281,-0.66282,0.00033351,mol9_toluene_1371_s_toluene_25,mol9_toluene_1371_s_toluene_251,-115.673674,-115.6728973,-0.000839412,-0.00077664,-115.6728345,6.28E-05
6988,H,1,methanol,toluene,0.121152,-1.230667,0.060197,0.00045567,mol9_toluene_1371_s_toluene_25,mol9_toluene_1371_s_toluene_252,-115.673674,-115.6728973,-0.000839412,-0.00077664,-115.6728345,6.28E-05
6988,H,1,methanol,toluene,0.526869,0.011774,1.20908,0.00033886,mol9_toluene_1371_s_toluene_25,mol9_toluene_1371_s_toluene_253,-115.673674,-115.6728973,-0.000839412,-0.00077664,-115.6728345,6.28E-05
6988,H,1,methanol,toluene,-1.069761,0.031365,0.481627,0.00043408,mol9_toluene_1371_s_toluene_25,mol9_toluene_1371_s_toluene_254,-115.673674,-115.6728973,-0.000839412,-0.00077664,-115.6728345,6.28E-05
6988,H,1,methanol,toluene,-0.050559,0.675987,-1.38524,0.00044692,mol9_toluene_1371_s_toluene_25,mol9_toluene_1371_s_toluene_255,-115.673674,-115.6728973,-0.000839412,-0.00077664,-115.6728345,6.28E-05
6991,C,6,methanol,toluene,-0.0056,-0.17283,0.31137,0.00040548,mol9_toluene_1376_s_toluene_25,mol9_toluene_1376_s_toluene_250,-115.6736909,-115.6729423,-0.000814537,-0.00074865,-115.6728764,6.59E-05
6991,O,8,methanol,toluene,0.498331,0.752579,-0.631271,0.00035193,mol9_toluene_1376_s_toluene_25,mol9_toluene_1376_s_toluene_251,-115.6736909,-115.6729423,-0.000814537,-0.00074865,-115.6728764,6.59E-05
6991,H,1,methanol,toluene,0.131216,-1.24146,0.078965,0.00046878,mol9_toluene_1376_s_toluene_25,mol9_toluene_1376_s_toluene_252,-115.6736909,-115.6729423,-0.000814537,-0.00074865,-115.6728764,6.59E-05
6991,H,1,methanol,toluene,0.495125,0.036229,1.286392,0.0003447,mol9_toluene_1376_s_toluene_25,mol9_toluene_1376_s_toluene_253,-115.6736909,-115.6729423,-0.000814537,-0.00074865,-115.6728764,6.59E-05
6991,H,1,methanol,toluene,-1.067353,0.012022,0.412907,0.00044826,mol9_toluene_1376_s_toluene_25,mol9_toluene_1376_s_toluene_254,-115.6736909,-115.6729423,-0.000814537,-0.00074865,-115.6728764,6.59E-05
6991,H,1,methanol,toluene,-0.053691,0.602893,-1.486529,0.00048562,mol9_toluene_1376_s_toluene_25,mol9_toluene_1376_s_toluene_255,-115.6736909,-115.6729423,-0.000814537,-0.00074865,-115.6728764,6.59E-05
6994,C,6,methanol,toluene,-0.01015,-0.16093,0.31947,0.00042369,mol9_toluene_1383_s_toluene_25,mol9_toluene_1383_s_toluene_250,-115.6750407,-115.6743352,-0.000766188,-0.00070552,-115.6742745,6.07E-05
6994,O,8,methanol,toluene,0.499248,0.809356,-0.620561,0.00038355,mol9_toluene_1383_s_toluene_25,mol9_toluene_1383_s_toluene_251,-115.6750407,-115.6743352,-0.000766188,-0.00070552,-115.6742745,6.07E-05
6994,H,1,methanol,toluene,0.148204,-1.230889,0.0782,0.00048454,mol9_toluene_1383_s_toluene_25,mol9_toluene_1383_s_toluene_252,-115.6750407,-115.6743352,-0.000766188,-0.00070552,-115.6742745,6.07E-05
6994,H,1,methanol,toluene,0.43191,0.077662,1.308892,0.00035656,mol9_toluene_1383_s_toluene_25,mol9_toluene_1383_s_toluene_253,-115.6750407,-115.6743352,-0.000766188,-0.00070552,-115.6742745,6.07E-05
6994,H,1,methanol,toluene,-1.109887,-0.009733,0.371597,0.00046946,mol9_toluene_1383_s_toluene_25,mol9_toluene_1383_s_toluene_254,-115.6750407,-115.6743352,-0.000766188,-0.00070552,-115.6742745,6.07E-05
6994,H,1,methanol,toluene,0.057407,0.540635,-1.470011,0.00050953,mol9_toluene_1383_s_toluene_25,mol9_toluene_1383_s_toluene_255,-115.6750407,-115.6743352,-0.000766188,-0.00070552,-115.6742745,6.07E-05
6997,C,6,methanol,toluene,-0.04587,-0.1484,0.32745,0.00043574,mol9_toluene_1391_s_toluene_25,mol9_toluene_1391_s_toluene_250,-115.6760339,-115.6753571,-0.000723211,-0.00067683,-115.6753107,4.64E-05
6997,O,8,methanol,toluene,0.46674,0.839836,-0.592996,0.00040779,mol9_toluene_1391_s_toluene_25,mol9_toluene_1391_s_toluene_251,-115.6760339,-115.6753571,-0.000723211,-0.00067683,-115.6753107,4.64E-05
6997,H,1,methanol,toluene,0.199012,-1.189348,0.056415,0.00048551,mol9_toluene_1391_s_toluene_25,mol9_toluene_1391_s_toluene_252,-115.6760339,-115.6753571,-0.000723211,-0.00067683,-115.6753107,4.64E-05
6997,H,1,methanol,toluene,0.307063,0.089518,1.306906,0.00036675,mol9_toluene_1391_s_toluene_25,mol9_toluene_1391_s_toluene_253,-115.6760339,-115.6753571,-0.000723211,-0.00067683,-115.6753107,4.64E-05
6997,H,1,methanol,toluene,-1.155534,-0.08351,0.359609,0.00048518,mol9_toluene_1391_s_toluene_25,mol9_toluene_1391_s_toluene_254,-115.6760339,-115.6753571,-0.000723211,-0.00067683,-115.6753107,4.64E-05
6997,H,1,methanol,toluene,0.233543,0.481313,-1.432746,0.00050425,mol9_toluene_1391_s_toluene_25,mol9_toluene_1391_s_toluene_255,-115.6760339,-115.6753571,-0.000723211,-0.00067683,-115.6753107,4.64E-05
7000,C,6,methanol,toluene,-0.17837,-0.12597,0.30858,0.00045224,mol9_toluene_1413_s_toluene_25,mol9_toluene_1413_s_toluene_250,-115.670378,-115.6696914,-0.000692178,-0.00068664,-115.6696858,5.54E-06
7000,O,8,methanol,toluene,0.347167,0.875391,-0.522616,0.00043262,mol9_toluene_1413_s_toluene_25,mol9_toluene_1413_s_toluene_251,-115.670378,-115.6696914,-0.000692178,-0.00068664,-115.6696858,5.54E-06
7000,H,1,methanol,toluene,0.378968,-1.046167,0.09245,0.00046138,mol9_toluene_1413_s_toluene_25,mol9_toluene_1413_s_toluene_252,-115.670378,-115.6696914,-0.000692178,-0.00068664,-115.6696858,5.54E-06
7000,H,1,methanol,toluene,0.098928,0.111197,1.317271,0.00037327,mol9_toluene_1413_s_toluene_25,mol9_toluene_1413_s_toluene_253,-115.670378,-115.6696914,-0.000692178,-0.00068664,-115.6696858,5.54E-06
7000,H,1,methanol,toluene,-1.268992,-0.304426,0.255691,0.00051861,mol9_toluene_1413_s_toluene_25,mol9_toluene_1413_s_toluene_254,-115.670378,-115.6696914,-0.000692178,-0.00068664,-115.6696858,5.54E-06
7000,H,1,methanol,toluene,0.640353,0.487248,-1.435626,0.00044345,mol9_toluene_1413_s_toluene_25,mol9_toluene_1413_s_toluene_255,-115.670378,-115.6696914,-0.000692178,-0.00068664,-115.6696858,5.54E-06
7003,C,6,methanol,toluene,-0.1837,-0.14363,0.25195,0.00045872,mol9_toluene_1423_s_toluene_25,mol9_toluene_1423_s_toluene_250,-115.671674,-115.6710174,-0.000652208,-0.0006566,-115.6710218,-4.39E-06
7003,O,8,methanol,toluene,0.325433,0.88415,-0.541493,0.00043571,mol9_toluene_1423_s_toluene_25,mol9_toluene_1423_s_toluene_251,-115.671674,-115.6710174,-0.000652208,-0.0006566,-115.6710218,-4.39E-06
7003,H,1,methanol,toluene,0.371607,-1.095996,0.148353,0.00046563,mol9_toluene_1423_s_toluene_25,mol9_toluene_1423_s_toluene_252,-115.671674,-115.6710174,-0.000652208,-0.0006566,-115.6710218,-4.39E-06
