step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
7820,H,1,methanol,Water,1.177792,0.057681,1.015399,-0.0360704,mol10_1114_s_water_15,mol10_1114_s_water_155,-115.7157264,-115.6693296,-0.018512449,-0.04639682,-115.697214,-0.027884371
7821,C,6,methanol,Water,-0.30513,-0.01897,-0.26142,-0.00603367,mol10_1114_s_water_25,mol10_1114_s_water_250,-115.7177432,-115.6693296,-0.02054971,-0.04841354,-115.6971934,-0.02786383
7821,O,8,methanol,Water,0.605449,-0.641025,0.666639,0.01639332,mol10_1114_s_water_25,mol10_1114_s_water_251,-115.7177432,-115.6693296,-0.02054971,-0.04841354,-115.6971934,-0.02786383
7821,H,1,methanol,Water,-1.203422,0.20309,0.300505,-0.00513433,mol10_1114_s_water_25,mol10_1114_s_water_252,-115.7177432,-115.6693296,-0.02054971,-0.04841354,-115.6971934,-0.02786383
7821,H,1,methanol,Water,0.186653,0.989907,-0.502494,-0.031192,mol10_1114_s_water_25,mol10_1114_s_water_253,-115.7177432,-115.6693296,-0.02054971,-0.04841354,-115.6971934,-0.02786383
7821,H,1,methanol,Water,-0.448491,-0.608666,-1.201104,-0.01057197,mol10_1114_s_water_25,mol10_1114_s_water_254,-115.7177432,-115.6693296,-0.02054971,-0.04841354,-115.6971934,-0.02786383
7821,H,1,methanol,Water,1.177792,0.057681,1.015399,-0.03334491,mol10_1114_s_water_25,mol10_1114_s_water_255,-115.7177432,-115.6693296,-0.02054971,-0.04841354,-115.6971934,-0.02786383
7822,C,6,methanol,Water,-0.30513,-0.01897,-0.26142,-0.02414728,mol10_1114_s_water_5,mol10_1114_s_water_50,-115.6890025,-115.6693296,-0.0021952,-0.01967293,-115.6868073,-0.01747773
7822,O,8,methanol,Water,0.605449,-0.641025,0.666639,-0.01121572,mol10_1114_s_water_5,mol10_1114_s_water_51,-115.6890025,-115.6693296,-0.0021952,-0.01967293,-115.6868073,-0.01747773
7822,H,1,methanol,Water,-1.203422,0.20309,0.300505,-0.01962179,mol10_1114_s_water_5,mol10_1114_s_water_52,-115.6890025,-115.6693296,-0.0021952,-0.01967293,-115.6868073,-0.01747773
7822,H,1,methanol,Water,0.186653,0.989907,-0.502494,-0.03833883,mol10_1114_s_water_5,mol10_1114_s_water_53,-115.6890025,-115.6693296,-0.0021952,-0.01967293,-115.6868073,-0.01747773
7822,H,1,methanol,Water,-0.448491,-0.608666,-1.201104,-0.03663241,mol10_1114_s_water_5,mol10_1114_s_water_54,-115.6890025,-115.6693296,-0.0021952,-0.01967293,-115.6868073,-0.01747773
7822,H,1,methanol,Water,1.177792,0.057681,1.015399,-0.04263342,mol10_1114_s_water_5,mol10_1114_s_water_55,-115.6890025,-115.6693296,-0.0021952,-0.01967293,-115.6868073,-0.01747773
7823,C,6,methanol,Water,-0.27995,0.02288,-0.23252,0.00048105,mol10_1133_s_water_15,mol10_1133_s_water_150,-115.7204629,-115.6717882,-0.015944678,-0.0486747,-115.7045182,-0.032730022
7823,O,8,methanol,Water,0.692665,-0.612056,0.658252,0.02553617,mol10_1133_s_water_15,mol10_1133_s_water_151,-115.7204629,-115.6717882,-0.015944678,-0.0486747,-115.7045182,-0.032730022
7823,H,1,methanol,Water,-1.278172,0.097299,0.200855,0.0004726,mol10_1133_s_water_15,mol10_1133_s_water_152,-115.7204629,-115.6717882,-0.015944678,-0.0486747,-115.7045182,-0.032730022
7823,H,1,methanol,Water,0.080005,1.049796,-0.60127,-0.02030381,mol10_1133_s_water_15,mol10_1133_s_water_153,-115.7204629,-115.6717882,-0.015944678,-0.0486747,-115.7045182,-0.032730022
7823,H,1,methanol,Water,-0.454123,-0.662872,-1.066971,0.00241152,mol10_1133_s_water_15,mol10_1133_s_water_154,-115.7204629,-115.6717882,-0.015944678,-0.0486747,-115.7045182,-0.032730022
7823,H,1,methanol,Water,1.255133,0.080026,1.051129,-0.03745108,mol10_1133_s_water_15,mol10_1133_s_water_155,-115.7204629,-115.6717882,-0.015944678,-0.0486747,-115.7045182,-0.032730022
7824,C,6,methanol,Water,-0.27995,0.02288,-0.23252,0.00249604,mol10_1133_s_water_25,mol10_1133_s_water_250,-115.7229809,-115.6717882,-0.018381326,-0.05119266,-115.7045996,-0.032811334
7824,O,8,methanol,Water,0.692665,-0.612056,0.658252,0.02736045,mol10_1133_s_water_25,mol10_1133_s_water_251,-115.7229809,-115.6717882,-0.018381326,-0.05119266,-115.7045996,-0.032811334
7824,H,1,methanol,Water,-1.278172,0.097299,0.200855,0.00211423,mol10_1133_s_water_25,mol10_1133_s_water_252,-115.7229809,-115.6717882,-0.018381326,-0.05119266,-115.7045996,-0.032811334
7824,H,1,methanol,Water,0.080005,1.049796,-0.60127,-0.01828113,mol10_1133_s_water_25,mol10_1133_s_water_253,-115.7229809,-115.6717882,-0.018381326,-0.05119266,-115.7045996,-0.032811334
7824,H,1,methanol,Water,-0.454123,-0.662872,-1.066971,0.00493334,mol10_1133_s_water_25,mol10_1133_s_water_254,-115.7229809,-115.6717882,-0.018381326,-0.05119266,-115.7045996,-0.032811334
7824,H,1,methanol,Water,1.255133,0.080026,1.051129,-0.0359358,mol10_1133_s_water_25,mol10_1133_s_water_255,-115.7229809,-115.6717882,-0.018381326,-0.05119266,-115.7045996,-0.032811334
7825,C,6,methanol,Water,-0.27995,0.02288,-0.23252,-0.01728986,mol10_1133_s_water_5,mol10_1133_s_water_50,-115.69345,-115.6717882,-0.001949682,-0.02166177,-115.6915003,-0.019712088
7825,O,8,methanol,Water,0.692665,-0.612056,0.658252,-0.00704745,mol10_1133_s_water_5,mol10_1133_s_water_51,-115.69345,-115.6717882,-0.001949682,-0.02166177,-115.6915003,-0.019712088
7825,H,1,methanol,Water,-1.278172,0.097299,0.200855,-0.0145208,mol10_1133_s_water_5,mol10_1133_s_water_52,-115.69345,-115.6717882,-0.001949682,-0.02166177,-115.6915003,-0.019712088
7825,H,1,methanol,Water,0.080005,1.049796,-0.60127,-0.02705474,mol10_1133_s_water_5,mol10_1133_s_water_53,-115.69345,-115.6717882,-0.001949682,-0.02166177,-115.6915003,-0.019712088
7825,H,1,methanol,Water,-0.454123,-0.662872,-1.066971,-0.02300192,mol10_1133_s_water_5,mol10_1133_s_water_54,-115.69345,-115.6717882,-0.001949682,-0.02166177,-115.6915003,-0.019712088
7825,H,1,methanol,Water,1.255133,0.080026,1.051129,-0.04999604,mol10_1133_s_water_5,mol10_1133_s_water_55,-115.69345,-115.6717882,-0.001949682,-0.02166177,-115.6915003,-0.019712088
7826,C,6,methanol,Water,-0.27877,0.04912,-0.17467,0.00496392,mol10_1143_s_water_15,mol10_1143_s_water_150,-115.7280128,-115.6702692,-0.019161711,-0.05774358,-115.7088511,-0.038581869
7826,O,8,methanol,Water,0.690957,-0.613615,0.663489,0.03033055,mol10_1143_s_water_15,mol10_1143_s_water_151,-115.7280128,-115.6702692,-0.019161711,-0.05774358,-115.7088511,-0.038581869
7826,H,1,methanol,Water,-1.280338,0.082168,0.282462,0.00417914,mol10_1143_s_water_15,mol10_1143_s_water_152,-115.7280128,-115.6702692,-0.019161711,-0.05774358,-115.7088511,-0.038581869
7826,H,1,methanol,Water,-0.020659,0.973337,-0.617052,-0.01556661,mol10_1143_s_water_15,mol10_1143_s_water_153,-115.7280128,-115.6702692,-0.019161711,-0.05774358,-115.7088511,-0.038581869
7826,H,1,methanol,Water,-0.403697,-0.59482,-1.059845,0.01289,mol10_1143_s_water_15,mol10_1143_s_water_154,-115.7280128,-115.6702692,-0.019161711,-0.05774358,-115.7088511,-0.038581869
7826,H,1,methanol,Water,1.277555,0.126684,0.910796,-0.04899582,mol10_1143_s_water_15,mol10_1143_s_water_155,-115.7280128,-115.6702692,-0.019161711,-0.05774358,-115.7088511,-0.038581869
7827,C,6,methanol,Water,-0.27877,0.04912,-0.17467,0.00683472,mol10_1143_s_water_25,mol10_1143_s_water_250,-115.7307992,-115.6702692,-0.02185376,-0.06052999,-115.7089454,-0.03867623
7827,O,8,methanol,Water,0.690957,-0.613615,0.663489,0.03201481,mol10_1143_s_water_25,mol10_1143_s_water_251,-115.7307992,-115.6702692,-0.02185376,-0.06052999,-115.7089454,-0.03867623
7827,H,1,methanol,Water,-1.280338,0.082168,0.282462,0.00568754,mol10_1143_s_water_25,mol10_1143_s_water_252,-115.7307992,-115.6702692,-0.02185376,-0.06052999,-115.7089454,-0.03867623
7827,H,1,methanol,Water,-0.020659,0.973337,-0.617052,-0.01369478,mol10_1143_s_water_25,mol10_1143_s_water_253,-115.7307992,-115.6702692,-0.02185376,-0.06052999,-115.7089454,-0.03867623
7827,H,1,methanol,Water,-0.403697,-0.59482,-1.059845,0.01537202,mol10_1143_s_water_25,mol10_1143_s_water_254,-115.7307992,-115.6702692,-0.02185376,-0.06052999,-115.7089454,-0.03867623
7827,H,1,methanol,Water,1.277555,0.126684,0.910796,-0.04763301,mol10_1143_s_water_25,mol10_1143_s_water_255,-115.7307992,-115.6702692,-0.02185376,-0.06052999,-115.7089454,-0.03867623
7828,C,6,methanol,Water,-0.27877,0.04912,-0.17467,-0.01168903,mol10_1143_s_water_5,mol10_1143_s_water_50,-115.6978191,-115.6702692,-0.001941642,-0.02754994,-115.6958775,-0.025608298
7828,O,8,methanol,Water,0.690957,-0.613615,0.663489,-0.0027537,mol10_1143_s_water_5,mol10_1143_s_water_51,-115.6978191,-115.6702692,-0.001941642,-0.02754994,-115.6958775,-0.025608298
7828,H,1,methanol,Water,-1.280338,0.082168,0.282462,-0.01015345,mol10_1143_s_water_5,mol10_1143_s_water_52,-115.6978191,-115.6702692,-0.001941642,-0.02754994,-115.6958775,-0.025608298
7828,H,1,methanol,Water,-0.020659,0.973337,-0.617052,-0.02312561,mol10_1143_s_water_5,mol10_1143_s_water_53,-115.6978191,-115.6702692,-0.001941642,-0.02754994,-115.6958775,-0.025608298
7828,H,1,methanol,Water,-0.403697,-0.59482,-1.059845,-0.00992875,mol10_1143_s_water_5,mol10_1143_s_water_54,-115.6978191,-115.6702692,-0.001941642,-0.02754994,-115.6958775,-0.025608298
7828,H,1,methanol,Water,1.277555,0.126684,0.910796,-0.06255103,mol10_1143_s_water_5,mol10_1143_s_water_55,-115.6978191,-115.6702692,-0.001941642,-0.02754994,-115.6958775,-0.025608298
7829,C,6,methanol,Water,-0.34297,0.0526,-0.1379,0.01758342,mol10_1175_s_water_15,mol10_1175_s_water_150,-115.72087,-115.669798,-0.027108981,-0.05107195,-115.693761,-0.023962969
7829,O,8,methanol,Water,0.681561,-0.620405,0.587083,0.04011048,mol10_1175_s_water_15,mol10_1175_s_water_151,-115.72087,-115.669798,-0.027108981,-0.05107195,-115.693761,-0.023962969
7829,H,1,methanol,Water,-1.185465,0.205762,0.528241,0.00995127,mol10_1175_s_water_15,mol10_1175_s_water_152,-115.72087,-115.669798,-0.027108981,-0.05107195,-115.693761,-0.023962969
7829,H,1,methanol,Water,0.071013,1.091167,-0.25663,-0.00115061,mol10_1175_s_water_15,mol10_1175_s_water_153,-115.72087,-115.669798,-0.027108981,-0.05107195,-115.693761,-0.023962969
7829,H,1,methanol,Water,-0.750575,-0.416534,-1.019473,0.01755299,mol10_1175_s_water_15,mol10_1175_s_water_154,-115.72087,-115.669798,-0.027108981,-0.05107195,-115.693761,-0.023962969
7829,H,1,methanol,Water,1.543877,-0.313422,0.300775,0.00189891,mol10_1175_s_water_15,mol10_1175_s_water_155,-115.72087,-115.669798,-0.027108981,-0.05107195,-115.693761,-0.023962969
7830,C,6,methanol,Water,-0.34297,0.0526,-0.1379,0.01680762,mol10_1175_s_water_25,mol10_1175_s_water_250,-115.7230259,-115.669798,-0.029139566,-0.05322787,-115.6938863,-0.024088304
7830,O,8,methanol,Water,0.681561,-0.620405,0.587083,0.03911091,mol10_1175_s_water_25,mol10_1175_s_water_251,-115.7230259,-115.669798,-0.029139566,-0.05322787,-115.6938863,-0.024088304
7830,H,1,methanol,Water,-1.185465,0.205762,0.528241,0.00917588,mol10_1175_s_water_25,mol10_1175_s_water_252,-115.7230259,-115.669798,-0.029139566,-0.05322787,-115.6938863,-0.024088304
7830,H,1,methanol,Water,0.071013,1.091167,-0.25663,-0.00225412,mol10_1175_s_water_25,mol10_1175_s_water_253,-115.7230259,-115.669798,-0.029139566,-0.05322787,-115.6938863,-0.024088304
7830,H,1,methanol,Water,-0.750575,-0.416534,-1.019473,0.01716883,mol10_1175_s_water_25,mol10_1175_s_water_254,-115.7230259,-115.669798,-0.029139566,-0.05322787,-115.6938863,-0.024088304
7830,H,1,methanol,Water,1.543877,-0.313422,0.300775,0.00054958,mol10_1175_s_water_25,mol10_1175_s_water_255,-115.7230259,-115.669798,-0.029139566,-0.05322787,-115.6938863,-0.024088304
7831,C,6,methanol,Water,-0.34297,0.0526,-0.1379,0.00988536,mol10_1175_s_water_5,mol10_1175_s_water_50,-115.689398,-115.669798,-0.00189073,-0.01959998,-115.6875073,-0.01770925
7831,O,8,methanol,Water,0.681561,-0.620405,0.587083,0.02234333,mol10_1175_s_water_5,mol10_1175_s_water_51,-115.689398,-115.669798,-0.00189073,-0.01959998,-115.6875073,-0.01770925
7831,H,1,methanol,Water,-1.185465,0.205762,0.528241,0.00237975,mol10_1175_s_water_5,mol10_1175_s_water_52,-115.689398,-115.669798,-0.00189073,-0.01959998,-115.6875073,-0.01770925
7831,H,1,methanol,Water,0.071013,1.091167,-0.25663,-0.00258636,mol10_1175_s_water_5,mol10_1175_s_water_53,-115.689398,-115.669798,-0.00189073,-0.01959998,-115.6875073,-0.01770925
7831,H,1,methanol,Water,-0.750575,-0.416534,-1.019473,0.00708273,mol10_1175_s_water_5,mol10_1175_s_water_54,-115.689398,-115.669798,-0.00189073,-0.01959998,-115.6875073,-0.01770925
7831,H,1,methanol,Water,1.543877,-0.313422,0.300775,-0.00738621,mol10_1175_s_water_5,mol10_1175_s_water_55,-115.689398,-115.669798,-0.00189073,-0.01959998,-115.6875073,-0.01770925
7832,C,6,methanol,Water,-0.33465,0.09078,-0.08433,0.01903332,mol10_1183_s_water_15,mol10_1183_s_water_150,-115.7155181,-115.6732657,-0.021611257,-0.04225241,-115.6939069,-0.020641153
7832,O,8,methanol,Water,0.704505,-0.645392,0.590286,0.04426044,mol10_1183_s_water_15,mol10_1183_s_water_151,-115.7155181,-115.6732657,-0.021611257,-0.04225241,-115.6939069,-0.020641153
7832,H,1,methanol,Water,-1.1928,0.160847,0.607963,0.01225291,mol10_1183_s_water_15,mol10_1183_s_water_152,-115.7155181,-115.6732657,-0.021611257,-0.04225241,-115.6939069,-0.020641153
7832,H,1,methanol,Water,0.028319,1.14046,-0.300951,0.00027049,mol10_1183_s_water_15,mol10_1183_s_water_153,-115.7155181,-115.6732657,-0.021611257,-0.04225241,-115.6939069,-0.020641153
7832,H,1,methanol,Water,-0.768491,-0.393963,-1.03528,0.01974483,mol10_1183_s_water_15,mol10_1183_s_water_154,-115.7155181,-115.6732657,-0.021611257,-0.04225241,-115.6939069,-0.020641153
7832,H,1,methanol,Water,1.544664,-0.336687,0.219565,0.01265089,mol10_1183_s_water_15,mol10_1183_s_water_155,-115.7155181,-115.6732657,-0.021611257,-0.04225241,-115.6939069,-0.020641153
7833,C,6,methanol,Water,-0.33465,0.09078,-0.08433,0.0180549,mol10_1183_s_water_25,mol10_1183_s_water_250,-115.7174668,-115.6732657,-0.023443479,-0.04420111,-115.6940233,-0.020757631
7833,O,8,methanol,Water,0.704505,-0.645392,0.590286,0.04312234,mol10_1183_s_water_25,mol10_1183_s_water_251,-115.7174668,-115.6732657,-0.023443479,-0.04420111,-115.6940233,-0.020757631
7833,H,1,methanol,Water,-1.1928,0.160847,0.607963,0.01132309,mol10_1183_s_water_25,mol10_1183_s_water_252,-115.7174668,-115.6732657,-0.023443479,-0.04420111,-115.6940233,-0.020757631
7833,H,1,methanol,Water,0.028319,1.14046,-0.300951,-0.0009921,mol10_1183_s_water_25,mol10_1183_s_water_253,-115.7174668,-115.6732657,-0.023443479,-0.04420111,-115.6940233,-0.020757631
7833,H,1,methanol,Water,-0.768491,-0.393963,-1.03528,0.01911972,mol10_1183_s_water_25,mol10_1183_s_water_254,-115.7174668,-115.6732657,-0.023443479,-0.04420111,-115.6940233,-0.020757631
7833,H,1,methanol,Water,1.544664,-0.336687,0.219565,0.01120863,mol10_1183_s_water_25,mol10_1183_s_water_255,-115.7174668,-115.6732657,-0.023443479,-0.04420111,-115.6940233,-0.020757631
7834,C,6,methanol,Water,-0.33465,0.09078,-0.08433,0.01595606,mol10_1183_s_water_5,mol10_1183_s_water_50,-115.6846196,-115.6732657,0,-0.01135386,-115.6846196,-0.01135386
7834,O,8,methanol,Water,0.704505,-0.645392,0.590286,0.03638356,mol10_1183_s_water_5,mol10_1183_s_water_51,-115.6846196,-115.6732657,0,-0.01135386,-115.6846196,-0.01135386
7834,H,1,methanol,Water,-1.1928,0.160847,0.607963,0.00996982,mol10_1183_s_water_5,mol10_1183_s_water_52,-115.6846196,-115.6732657,0,-0.01135386,-115.6846196,-0.01135386
7834,H,1,methanol,Water,0.028319,1.14046,-0.300951,0.00573875,mol10_1183_s_water_5,mol10_1183_s_water_53,-115.6846196,-115.6732657,0,-0.01135386,-115.6846196,-0.01135386
7834,H,1,methanol,Water,-0.768491,-0.393963,-1.03528,0.008164,mol10_1183_s_water_5,mol10_1183_s_water_54,-115.6846196,-115.6732657,0,-0.01135386,-115.6846196,-0.01135386
7834,H,1,methanol,Water,1.544664,-0.336687,0.219565,0.02420302,mol10_1183_s_water_5,mol10_1183_s_water_55,-115.6846196,-115.6732657,0,-0.01135386,-115.6846196,-0.01135386
7835,C,6,methanol,Water,-0.34878,0.12912,-0.05403,0.01644133,mol10_1193_s_water_15,mol10_1193_s_water_150,-115.7066666,-115.6698907,-0.01285885,-0.03677585,-115.6938077,-0.023917
7835,O,8,methanol,Water,0.710681,-0.693758,0.553024,0.04139009,mol10_1193_s_water_15,mol10_1193_s_water_151,-115.7066666,-115.6698907,-0.01285885,-0.03677585,-115.6938077,-0.023917
7835,H,1,methanol,Water,-1.168366,0.108006,0.666409,0.0127578,mol10_1193_s_water_15,mol10_1193_s_water_152,-115.7066666,-115.6698907,-0.01285885,-0.03677585,-115.6938077,-0.023917
7835,H,1,methanol,Water,-0.077908,1.109799,-0.401445,-5.79E-05,mol10_1193_s_water_15,mol10_1193_s_water_153,-115.7066666,-115.6698907,-0.01285885,-0.03677585,-115.6938077,-0.023917
7835,H,1,methanol,Water,-0.629855,-0.348045,-0.955202,0.0222585,mol10_1193_s_water_15,mol10_1193_s_water_154,-115.7066666,-115.6698907,-0.01285885,-0.03677585,-115.6938077,-0.023917
7835,H,1,methanol,Water,1.530889,-0.313683,0.203592,0.0007038,mol10_1193_s_water_15,mol10_1193_s_water_155,-115.7066666,-115.6698907,-0.01285885,-0.03677585,-115.6938077,-0.023917
7836,C,6,methanol,Water,-0.34878,0.12912,-0.05403,0.01512046,mol10_1193_s_water_25,mol10_1193_s_water_250,-115.7082692,-115.6698907,-0.014341826,-0.03837851,-115.6939274,-0.024036684
7836,O,8,methanol,Water,0.710681,-0.693758,0.553024,0.03994524,mol10_1193_s_water_25,mol10_1193_s_water_251,-115.7082692,-115.6698907,-0.014341826,-0.03837851,-115.6939274,-0.024036684
7836,H,1,methanol,Water,-1.168366,0.108006,0.666409,0.01155001,mol10_1193_s_water_25,mol10_1193_s_water_252,-115.7082692,-115.6698907,-0.014341826,-0.03837851,-115.6939274,-0.024036684
7836,H,1,methanol,Water,-0.077908,1.109799,-0.401445,-0.00159248,mol10_1193_s_water_25,mol10_1193_s_water_253,-115.7082692,-115.6698907,-0.014341826,-0.03837851,-115.6939274,-0.024036684
7836,H,1,methanol,Water,-0.629855,-0.348045,-0.955202,0.02117803,mol10_1193_s_water_25,mol10_1193_s_water_254,-115.7082692,-115.6698907,-0.014341826,-0.03837851,-115.6939274,-0.024036684
7836,H,1,methanol,Water,1.530889,-0.313683,0.203592,-0.00106234,mol10_1193_s_water_25,mol10_1193_s_water_255,-115.7082692,-115.6698907,-0.014341826,-0.03837851,-115.6939274,-0.024036684
7837,C,6,methanol,Water,-0.34878,0.12912,-0.05403,0.01643562,mol10_1193_s_water_5,mol10_1193_s_water_50,-115.6830065,-115.6698907,0,-0.01311577,-115.6830065,-0.01311577
7837,O,8,methanol,Water,0.710681,-0.693758,0.553024,0.03590275,mol10_1193_s_water_5,mol10_1193_s_water_51,-115.6830065,-115.6698907,0,-0.01311577,-115.6830065,-0.01311577
7837,H,1,methanol,Water,-1.168366,0.108006,0.666409,0.01161216,mol10_1193_s_water_5,mol10_1193_s_water_52,-115.6830065,-115.6698907,0,-0.01311577,-115.6830065,-0.01311577
7837,H,1,methanol,Water,-0.077908,1.109799,-0.401445,0.00587454,mol10_1193_s_water_5,mol10_1193_s_water_53,-115.6830065,-115.6698907,0,-0.01311577,-115.6830065,-0.01311577
7837,H,1,methanol,Water,-0.629855,-0.348045,-0.955202,0.01447149,mol10_1193_s_water_5,mol10_1193_s_water_54,-115.6830065,-115.6698907,0,-0.01311577,-115.6830065,-0.01311577
7837,H,1,methanol,Water,1.530889,-0.313683,0.203592,0.01943191,mol10_1193_s_water_5,mol10_1193_s_water_55,-115.6830065,-115.6698907,0,-0.01311577,-115.6830065,-0.01311577
7838,C,6,methanol,Water,-0.35483,0.1286,-0.04792,0.01566466,mol10_1195_s_water_15,mol10_1195_s_water_150,-115.705134,-115.6688555,-0.01102274,-0.03627853,-115.6941112,-0.02525579
7838,O,8,methanol,Water,0.703933,-0.704007,0.540626,0.03988317,mol10_1195_s_water_15,mol10_1195_s_water_151,-115.705134,-115.6688555,-0.01102274,-0.03627853,-115.6941112,-0.02525579
7838,H,1,methanol,Water,-1.165191,0.107861,0.661647,0.01253492,mol10_1195_s_water_15,mol10_1195_s_water_152,-115.705134,-115.6688555,-0.01102274,-0.03627853,-115.6941112,-0.02525579
7838,H,1,methanol,Water,-0.083515,1.119157,-0.415459,-0.0006824,mol10_1195_s_water_15,mol10_1195_s_water_153,-115.705134,-115.6688555,-0.01102274,-0.03627853,-115.6941112,-0.02525579
7838,H,1,methanol,Water,-0.614948,-0.348956,-0.959171,0.02228631,mol10_1195_s_water_15,mol10_1195_s_water_154,-115.705134,-115.6688555,-0.01102274,-0.03627853,-115.6941112,-0.02525579
7838,H,1,methanol,Water,1.53455,-0.304187,0.211963,-0.00477186,mol10_1195_s_water_15,mol10_1195_s_water_155,-115.705134,-115.6688555,-0.01102274,-0.03627853,-115.6941112,-0.02525579
7839,C,6,methanol,Water,-0.35483,0.1286,-0.04792,0.01427189,mol10_1195_s_water_25,mol10_1195_s_water_250,-115.7066906,-115.6688555,-0.012455688,-0.03783515,-115.6942349,-0.025379462
7839,O,8,methanol,Water,0.703933,-0.704007,0.540626,0.03837074,mol10_1195_s_water_25,mol10_1195_s_water_251,-115.7066906,-115.6688555,-0.012455688,-0.03783515,-115.6942349,-0.025379462
7839,H,1,methanol,Water,-1.165191,0.107861,0.661647,0.01126874,mol10_1195_s_water_25,mol10_1195_s_water_252,-115.7066906,-115.6688555,-0.012455688,-0.03783515,-115.6942349,-0.025379462
7839,H,1,methanol,Water,-0.083515,1.119157,-0.415459,-0.00228507,mol10_1195_s_water_25,mol10_1195_s_water_253,-115.7066906,-115.6688555,-0.012455688,-0.03783515,-115.6942349,-0.025379462
