step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
5218,H,1,methanol,ethanol,-0.100788,-0.982478,-1.281404,-0.01124064,mol6_ethanol_1155_s_ethanol_25,mol6_ethanol_1155_s_ethanol_255,-115.6768178,-115.6669672,-0.011526257,-0.00985059,-115.6652915,0.001675667
5220,C,6,methanol,ethanol,0.07178,0.21343,0.32718,-0.02225517,mol6_ethanol_1164_s_ethanol_15,mol6_ethanol_1164_s_ethanol_150,-115.6779975,-115.665425,-0.010994258,-0.01257251,-115.6670032,-0.001578252
5220,O,8,methanol,ethanol,-0.475339,-0.108257,-1.043578,-0.01742984,mol6_ethanol_1164_s_ethanol_15,mol6_ethanol_1164_s_ethanol_151,-115.6779975,-115.665425,-0.010994258,-0.01257251,-115.6670032,-0.001578252
5220,H,1,methanol,ethanol,-0.038276,-0.796235,0.80787,-0.03202645,mol6_ethanol_1164_s_ethanol_15,mol6_ethanol_1164_s_ethanol_152,-115.6779975,-115.665425,-0.010994258,-0.01257251,-115.6670032,-0.001578252
5220,H,1,methanol,ethanol,1.071169,0.684378,0.438664,-0.01980163,mol6_ethanol_1164_s_ethanol_15,mol6_ethanol_1164_s_ethanol_153,-115.6779975,-115.665425,-0.010994258,-0.01257251,-115.6670032,-0.001578252
5220,H,1,methanol,ethanol,-0.649661,0.903218,0.775193,-0.01265527,mol6_ethanol_1164_s_ethanol_15,mol6_ethanol_1164_s_ethanol_154,-115.6779975,-115.665425,-0.010994258,-0.01257251,-115.6670032,-0.001578252
5220,H,1,methanol,ethanol,0.015817,-0.888071,-1.301949,-0.02318689,mol6_ethanol_1164_s_ethanol_15,mol6_ethanol_1164_s_ethanol_155,-115.6779975,-115.665425,-0.010994258,-0.01257251,-115.6670032,-0.001578252
5221,C,6,methanol,ethanol,0.07178,0.21343,0.32718,-0.02225517,mol6_ethanol_1164_s_ethanol_25,mol6_ethanol_1164_s_ethanol_250,-115.6779975,-115.665425,-0.010994258,-0.01257251,-115.6670032,-0.001578252
5221,O,8,methanol,ethanol,-0.475339,-0.108257,-1.043578,-0.01742984,mol6_ethanol_1164_s_ethanol_25,mol6_ethanol_1164_s_ethanol_251,-115.6779975,-115.665425,-0.010994258,-0.01257251,-115.6670032,-0.001578252
5221,H,1,methanol,ethanol,-0.038276,-0.796235,0.80787,-0.03202645,mol6_ethanol_1164_s_ethanol_25,mol6_ethanol_1164_s_ethanol_252,-115.6779975,-115.665425,-0.010994258,-0.01257251,-115.6670032,-0.001578252
5221,H,1,methanol,ethanol,1.071169,0.684378,0.438664,-0.01980163,mol6_ethanol_1164_s_ethanol_25,mol6_ethanol_1164_s_ethanol_253,-115.6779975,-115.665425,-0.010994258,-0.01257251,-115.6670032,-0.001578252
5221,H,1,methanol,ethanol,-0.649661,0.903218,0.775193,-0.01265527,mol6_ethanol_1164_s_ethanol_25,mol6_ethanol_1164_s_ethanol_254,-115.6779975,-115.665425,-0.010994258,-0.01257251,-115.6670032,-0.001578252
5221,H,1,methanol,ethanol,0.015817,-0.888071,-1.301949,-0.02318689,mol6_ethanol_1164_s_ethanol_25,mol6_ethanol_1164_s_ethanol_255,-115.6779975,-115.665425,-0.010994258,-0.01257251,-115.6670032,-0.001578252
5223,C,6,methanol,ethanol,-0.04827,0.18352,0.28827,-0.02567941,mol6_ethanol_1179_s_ethanol_15,mol6_ethanol_1179_s_ethanol_150,-115.6890427,-115.6734136,-0.009849048,-0.01562904,-115.6791936,-0.005779992
5223,O,8,methanol,ethanol,-0.520988,-0.168133,-1.000286,-0.02304437,mol6_ethanol_1179_s_ethanol_15,mol6_ethanol_1179_s_ethanol_151,-115.6890427,-115.6734136,-0.009849048,-0.01562904,-115.6791936,-0.005779992
5223,H,1,methanol,ethanol,0.207852,-0.695806,0.920795,-0.03589326,mol6_ethanol_1179_s_ethanol_15,mol6_ethanol_1179_s_ethanol_152,-115.6890427,-115.6734136,-0.009849048,-0.01562904,-115.6791936,-0.005779992
5223,H,1,methanol,ethanol,0.954007,0.648402,0.236063,-0.023017,mol6_ethanol_1179_s_ethanol_15,mol6_ethanol_1179_s_ethanol_153,-115.6890427,-115.6734136,-0.009849048,-0.01562904,-115.6791936,-0.005779992
5223,H,1,methanol,ethanol,-0.724753,0.808641,0.85686,-0.01561803,mol6_ethanol_1179_s_ethanol_15,mol6_ethanol_1179_s_ethanol_154,-115.6890427,-115.6734136,-0.009849048,-0.01562904,-115.6791936,-0.005779992
5223,H,1,methanol,ethanol,0.135786,-0.772382,-1.318924,-0.03851002,mol6_ethanol_1179_s_ethanol_15,mol6_ethanol_1179_s_ethanol_155,-115.6890427,-115.6734136,-0.009849048,-0.01562904,-115.6791936,-0.005779992
5224,C,6,methanol,ethanol,-0.04827,0.18352,0.28827,-0.02567941,mol6_ethanol_1179_s_ethanol_25,mol6_ethanol_1179_s_ethanol_250,-115.6890427,-115.6734136,-0.009849048,-0.01562904,-115.6791936,-0.005779992
5224,O,8,methanol,ethanol,-0.520988,-0.168133,-1.000286,-0.02304437,mol6_ethanol_1179_s_ethanol_25,mol6_ethanol_1179_s_ethanol_251,-115.6890427,-115.6734136,-0.009849048,-0.01562904,-115.6791936,-0.005779992
5224,H,1,methanol,ethanol,0.207852,-0.695806,0.920795,-0.03589326,mol6_ethanol_1179_s_ethanol_25,mol6_ethanol_1179_s_ethanol_252,-115.6890427,-115.6734136,-0.009849048,-0.01562904,-115.6791936,-0.005779992
5224,H,1,methanol,ethanol,0.954007,0.648402,0.236063,-0.023017,mol6_ethanol_1179_s_ethanol_25,mol6_ethanol_1179_s_ethanol_253,-115.6890427,-115.6734136,-0.009849048,-0.01562904,-115.6791936,-0.005779992
5224,H,1,methanol,ethanol,-0.724753,0.808641,0.85686,-0.01561803,mol6_ethanol_1179_s_ethanol_25,mol6_ethanol_1179_s_ethanol_254,-115.6890427,-115.6734136,-0.009849048,-0.01562904,-115.6791936,-0.005779992
5224,H,1,methanol,ethanol,0.135786,-0.772382,-1.318924,-0.03851002,mol6_ethanol_1179_s_ethanol_25,mol6_ethanol_1179_s_ethanol_255,-115.6890427,-115.6734136,-0.009849048,-0.01562904,-115.6791936,-0.005779992
5226,C,6,methanol,ethanol,-0.06483,0.15127,0.30067,-0.02802805,mol6_ethanol_1188_s_ethanol_15,mol6_ethanol_1188_s_ethanol_150,-115.6845723,-115.6681643,-0.009630442,-0.016408,-115.6749419,-0.006777558
5226,O,8,methanol,ethanol,-0.504299,-0.195123,-0.93054,-0.02629222,mol6_ethanol_1188_s_ethanol_15,mol6_ethanol_1188_s_ethanol_151,-115.6845723,-115.6681643,-0.009630442,-0.016408,-115.6749419,-0.006777558
5226,H,1,methanol,ethanol,0.285934,-0.65067,0.998062,-0.03711947,mol6_ethanol_1188_s_ethanol_15,mol6_ethanol_1188_s_ethanol_152,-115.6845723,-115.6681643,-0.009630442,-0.016408,-115.6749419,-0.006777558
5226,H,1,methanol,ethanol,0.864576,0.732921,0.102714,-0.02393696,mol6_ethanol_1188_s_ethanol_15,mol6_ethanol_1188_s_ethanol_153,-115.6845723,-115.6681643,-0.009630442,-0.016408,-115.6749419,-0.006777558
5226,H,1,methanol,ethanol,-0.795552,0.758632,0.862592,-0.01725445,mol6_ethanol_1188_s_ethanol_15,mol6_ethanol_1188_s_ethanol_154,-115.6845723,-115.6681643,-0.009630442,-0.016408,-115.6749419,-0.006777558
5226,H,1,methanol,ethanol,0.20638,-0.78307,-1.322399,-0.04408473,mol6_ethanol_1188_s_ethanol_15,mol6_ethanol_1188_s_ethanol_155,-115.6845723,-115.6681643,-0.009630442,-0.016408,-115.6749419,-0.006777558
5227,C,6,methanol,ethanol,-0.06483,0.15127,0.30067,-0.02802805,mol6_ethanol_1188_s_ethanol_25,mol6_ethanol_1188_s_ethanol_250,-115.6845723,-115.6681643,-0.009630442,-0.016408,-115.6749419,-0.006777558
5227,O,8,methanol,ethanol,-0.504299,-0.195123,-0.93054,-0.02629222,mol6_ethanol_1188_s_ethanol_25,mol6_ethanol_1188_s_ethanol_251,-115.6845723,-115.6681643,-0.009630442,-0.016408,-115.6749419,-0.006777558
5227,H,1,methanol,ethanol,0.285934,-0.65067,0.998062,-0.03711947,mol6_ethanol_1188_s_ethanol_25,mol6_ethanol_1188_s_ethanol_252,-115.6845723,-115.6681643,-0.009630442,-0.016408,-115.6749419,-0.006777558
5227,H,1,methanol,ethanol,0.864576,0.732921,0.102714,-0.02393696,mol6_ethanol_1188_s_ethanol_25,mol6_ethanol_1188_s_ethanol_253,-115.6845723,-115.6681643,-0.009630442,-0.016408,-115.6749419,-0.006777558
5227,H,1,methanol,ethanol,-0.795552,0.758632,0.862592,-0.01725445,mol6_ethanol_1188_s_ethanol_25,mol6_ethanol_1188_s_ethanol_254,-115.6845723,-115.6681643,-0.009630442,-0.016408,-115.6749419,-0.006777558
5227,H,1,methanol,ethanol,0.20638,-0.78307,-1.322399,-0.04408473,mol6_ethanol_1188_s_ethanol_25,mol6_ethanol_1188_s_ethanol_255,-115.6845723,-115.6681643,-0.009630442,-0.016408,-115.6749419,-0.006777558
5229,C,6,methanol,ethanol,-0.06068,0.14707,0.30413,-0.02835859,mol6_ethanol_1189_s_ethanol_15,mol6_ethanol_1189_s_ethanol_150,-115.6840205,-115.6672308,-0.009632752,-0.01678971,-115.6743878,-0.007156958
5229,O,8,methanol,ethanol,-0.500712,-0.200303,-0.926603,-0.02668095,mol6_ethanol_1189_s_ethanol_15,mol6_ethanol_1189_s_ethanol_151,-115.6840205,-115.6672308,-0.009632752,-0.01678971,-115.6743878,-0.007156958
5229,H,1,methanol,ethanol,0.290777,-0.644275,1.001877,-0.03728554,mol6_ethanol_1189_s_ethanol_15,mol6_ethanol_1189_s_ethanol_152,-115.6840205,-115.6672308,-0.009632752,-0.01678971,-115.6743878,-0.007156958
5229,H,1,methanol,ethanol,0.858354,0.748964,0.095322,-0.02397145,mol6_ethanol_1189_s_ethanol_15,mol6_ethanol_1189_s_ethanol_153,-115.6840205,-115.6672308,-0.009632752,-0.01678971,-115.6743878,-0.007156958
5229,H,1,methanol,ethanol,-0.801324,0.75453,0.856071,-0.01746268,mol6_ethanol_1189_s_ethanol_15,mol6_ethanol_1189_s_ethanol_154,-115.6840205,-115.6672308,-0.009632752,-0.01678971,-115.6743878,-0.007156958
5229,H,1,methanol,ethanol,0.219987,-0.798217,-1.318509,-0.04541728,mol6_ethanol_1189_s_ethanol_15,mol6_ethanol_1189_s_ethanol_155,-115.6840205,-115.6672308,-0.009632752,-0.01678971,-115.6743878,-0.007156958
5230,C,6,methanol,ethanol,-0.06068,0.14707,0.30413,-0.02835859,mol6_ethanol_1189_s_ethanol_25,mol6_ethanol_1189_s_ethanol_250,-115.6840205,-115.6672308,-0.009632752,-0.01678971,-115.6743878,-0.007156958
5230,O,8,methanol,ethanol,-0.500712,-0.200303,-0.926603,-0.02668095,mol6_ethanol_1189_s_ethanol_25,mol6_ethanol_1189_s_ethanol_251,-115.6840205,-115.6672308,-0.009632752,-0.01678971,-115.6743878,-0.007156958
5230,H,1,methanol,ethanol,0.290777,-0.644275,1.001877,-0.03728554,mol6_ethanol_1189_s_ethanol_25,mol6_ethanol_1189_s_ethanol_252,-115.6840205,-115.6672308,-0.009632752,-0.01678971,-115.6743878,-0.007156958
5230,H,1,methanol,ethanol,0.858354,0.748964,0.095322,-0.02397145,mol6_ethanol_1189_s_ethanol_25,mol6_ethanol_1189_s_ethanol_253,-115.6840205,-115.6672308,-0.009632752,-0.01678971,-115.6743878,-0.007156958
5230,H,1,methanol,ethanol,-0.801324,0.75453,0.856071,-0.01746268,mol6_ethanol_1189_s_ethanol_25,mol6_ethanol_1189_s_ethanol_254,-115.6840205,-115.6672308,-0.009632752,-0.01678971,-115.6743878,-0.007156958
5230,H,1,methanol,ethanol,0.219987,-0.798217,-1.318509,-0.04541728,mol6_ethanol_1189_s_ethanol_25,mol6_ethanol_1189_s_ethanol_255,-115.6840205,-115.6672308,-0.009632752,-0.01678971,-115.6743878,-0.007156958
5232,C,6,methanol,ethanol,0.021,0.29273,0.24517,-0.03469731,mol6_ethanol_1225_s_ethanol_15,mol6_ethanol_1225_s_ethanol_150,-115.6906454,-115.6648257,-0.010776581,-0.02581971,-115.6798688,-0.015043129
5232,O,8,methanol,ethanol,-0.47556,-0.236406,-1.036525,-0.04269864,mol6_ethanol_1225_s_ethanol_15,mol6_ethanol_1225_s_ethanol_151,-115.6906454,-115.6648257,-0.010776581,-0.02581971,-115.6798688,-0.015043129
5232,H,1,methanol,ethanol,0.530582,-0.537354,0.815422,-0.04248941,mol6_ethanol_1225_s_ethanol_15,mol6_ethanol_1225_s_ethanol_152,-115.6906454,-115.6648257,-0.010776581,-0.02581971,-115.6798688,-0.015043129
5232,H,1,methanol,ethanol,0.790024,1.073457,0.317747,-0.02381378,mol6_ethanol_1225_s_ethanol_15,mol6_ethanol_1225_s_ethanol_153,-115.6906454,-115.6648257,-0.010776581,-0.02581971,-115.6798688,-0.015043129
5232,H,1,methanol,ethanol,-0.840612,0.521173,0.853478,-0.02593745,mol6_ethanol_1225_s_ethanol_15,mol6_ethanol_1225_s_ethanol_154,-115.6906454,-115.6648257,-0.010776581,-0.02581971,-115.6798688,-0.015043129
5232,H,1,methanol,ethanol,-0.024259,-1.115752,-1.20646,-0.0850181,mol6_ethanol_1225_s_ethanol_15,mol6_ethanol_1225_s_ethanol_155,-115.6906454,-115.6648257,-0.010776581,-0.02581971,-115.6798688,-0.015043129
5233,C,6,methanol,ethanol,0.021,0.29273,0.24517,-0.03469731,mol6_ethanol_1225_s_ethanol_25,mol6_ethanol_1225_s_ethanol_250,-115.6906454,-115.6648257,-0.010776581,-0.02581971,-115.6798688,-0.015043129
5233,O,8,methanol,ethanol,-0.47556,-0.236406,-1.036525,-0.04269864,mol6_ethanol_1225_s_ethanol_25,mol6_ethanol_1225_s_ethanol_251,-115.6906454,-115.6648257,-0.010776581,-0.02581971,-115.6798688,-0.015043129
5233,H,1,methanol,ethanol,0.530582,-0.537354,0.815422,-0.04248941,mol6_ethanol_1225_s_ethanol_25,mol6_ethanol_1225_s_ethanol_252,-115.6906454,-115.6648257,-0.010776581,-0.02581971,-115.6798688,-0.015043129
5233,H,1,methanol,ethanol,0.790024,1.073457,0.317747,-0.02381378,mol6_ethanol_1225_s_ethanol_25,mol6_ethanol_1225_s_ethanol_253,-115.6906454,-115.6648257,-0.010776581,-0.02581971,-115.6798688,-0.015043129
5233,H,1,methanol,ethanol,-0.840612,0.521173,0.853478,-0.02593745,mol6_ethanol_1225_s_ethanol_25,mol6_ethanol_1225_s_ethanol_254,-115.6906454,-115.6648257,-0.010776581,-0.02581971,-115.6798688,-0.015043129
5233,H,1,methanol,ethanol,-0.024259,-1.115752,-1.20646,-0.0850181,mol6_ethanol_1225_s_ethanol_25,mol6_ethanol_1225_s_ethanol_255,-115.6906454,-115.6648257,-0.010776581,-0.02581971,-115.6798688,-0.015043129
5235,C,6,methanol,ethanol,-0.33898,0.08395,-0.05303,0.03123716,mol6_ethanol_122_s_ethanol_15,mol6_ethanol_122_s_ethanol_150,-115.6912331,-115.671788,-0.020049265,-0.0194451,-115.6711838,0.000604165
5235,O,8,methanol,ethanol,0.991638,0.287597,0.262061,0.01943509,mol6_ethanol_122_s_ethanol_15,mol6_ethanol_122_s_ethanol_151,-115.6912331,-115.671788,-0.020049265,-0.0194451,-115.6711838,0.000604165
5235,H,1,methanol,ethanol,-1.024839,-0.388971,0.649069,0.024244,mol6_ethanol_122_s_ethanol_15,mol6_ethanol_122_s_ethanol_152,-115.6912331,-115.671788,-0.020049265,-0.0194451,-115.6711838,0.000604165
5235,H,1,methanol,ethanol,-0.782722,1.052862,-0.260159,0.03082348,mol6_ethanol_122_s_ethanol_15,mol6_ethanol_122_s_ethanol_153,-115.6912331,-115.671788,-0.020049265,-0.0194451,-115.6711838,0.000604165
5235,H,1,methanol,ethanol,-0.380728,-0.515073,-0.973589,0.0361288,mol6_ethanol_122_s_ethanol_15,mol6_ethanol_122_s_ethanol_154,-115.6912331,-115.671788,-0.020049265,-0.0194451,-115.6711838,0.000604165
5235,H,1,methanol,ethanol,1.544577,-0.530876,0.378946,0.01500466,mol6_ethanol_122_s_ethanol_15,mol6_ethanol_122_s_ethanol_155,-115.6912331,-115.671788,-0.020049265,-0.0194451,-115.6711838,0.000604165
5236,C,6,methanol,ethanol,-0.33898,0.08395,-0.05303,0.03123716,mol6_ethanol_122_s_ethanol_25,mol6_ethanol_122_s_ethanol_250,-115.6912331,-115.671788,-0.020049265,-0.0194451,-115.6711838,0.000604165
5236,O,8,methanol,ethanol,0.991638,0.287597,0.262061,0.01943509,mol6_ethanol_122_s_ethanol_25,mol6_ethanol_122_s_ethanol_251,-115.6912331,-115.671788,-0.020049265,-0.0194451,-115.6711838,0.000604165
5236,H,1,methanol,ethanol,-1.024839,-0.388971,0.649069,0.024244,mol6_ethanol_122_s_ethanol_25,mol6_ethanol_122_s_ethanol_252,-115.6912331,-115.671788,-0.020049265,-0.0194451,-115.6711838,0.000604165
5236,H,1,methanol,ethanol,-0.782722,1.052862,-0.260159,0.03082348,mol6_ethanol_122_s_ethanol_25,mol6_ethanol_122_s_ethanol_253,-115.6912331,-115.671788,-0.020049265,-0.0194451,-115.6711838,0.000604165
5236,H,1,methanol,ethanol,-0.380728,-0.515073,-0.973589,0.0361288,mol6_ethanol_122_s_ethanol_25,mol6_ethanol_122_s_ethanol_254,-115.6912331,-115.671788,-0.020049265,-0.0194451,-115.6711838,0.000604165
5236,H,1,methanol,ethanol,1.544577,-0.530876,0.378946,0.01500466,mol6_ethanol_122_s_ethanol_25,mol6_ethanol_122_s_ethanol_255,-115.6912331,-115.671788,-0.020049265,-0.0194451,-115.6711838,0.000604165
5237,C,6,methanol,ethanol,-0.33898,0.08395,-0.05303,0.0042867,mol6_ethanol_122_s_ethanol_5,mol6_ethanol_122_s_ethanol_50,-115.6730208,-115.671788,0,-0.00123282,-115.6730208,-0.00123282
5237,O,8,methanol,ethanol,0.991638,0.287597,0.262061,-0.000694,mol6_ethanol_122_s_ethanol_5,mol6_ethanol_122_s_ethanol_51,-115.6730208,-115.671788,0,-0.00123282,-115.6730208,-0.00123282
5237,H,1,methanol,ethanol,-1.024839,-0.388971,0.649069,0.00392601,mol6_ethanol_122_s_ethanol_5,mol6_ethanol_122_s_ethanol_52,-115.6730208,-115.671788,0,-0.00123282,-115.6730208,-0.00123282
5237,H,1,methanol,ethanol,-0.782722,1.052862,-0.260159,0.00341708,mol6_ethanol_122_s_ethanol_5,mol6_ethanol_122_s_ethanol_53,-115.6730208,-115.671788,0,-0.00123282,-115.6730208,-0.00123282
5237,H,1,methanol,ethanol,-0.380728,-0.515073,-0.973589,0.00765184,mol6_ethanol_122_s_ethanol_5,mol6_ethanol_122_s_ethanol_54,-115.6730208,-115.671788,0,-0.00123282,-115.6730208,-0.00123282
5237,H,1,methanol,ethanol,1.544577,-0.530876,0.378946,-0.00676686,mol6_ethanol_122_s_ethanol_5,mol6_ethanol_122_s_ethanol_55,-115.6730208,-115.671788,0,-0.00123282,-115.6730208,-0.00123282
5238,C,6,methanol,ethanol,0.0227,0.20598,0.29475,-0.03554484,mol6_ethanol_1248_s_ethanol_15,mol6_ethanol_1248_s_ethanol_150,-115.6868042,-115.6611729,-0.012184704,-0.02563126,-115.6746195,-0.013446556
5238,O,8,methanol,ethanol,-0.455935,-0.184655,-0.915586,-0.04460525,mol6_ethanol_1248_s_ethanol_15,mol6_ethanol_1248_s_ethanol_151,-115.6868042,-115.6611729,-0.012184704,-0.02563126,-115.6746195,-0.013446556
5238,H,1,methanol,ethanol,0.726665,-0.557141,0.719226,-0.04085398,mol6_ethanol_1248_s_ethanol_15,mol6_ethanol_1248_s_ethanol_152,-115.6868042,-115.6611729,-0.012184704,-0.02563126,-115.6746195,-0.013446556
5238,H,1,methanol,ethanol,0.529417,1.121879,-0.03641,-0.02635012,mol6_ethanol_1248_s_ethanol_15,mol6_ethanol_1248_s_ethanol_153,-115.6868042,-115.6611729,-0.012184704,-0.02563126,-115.6746195,-0.013446556
5238,H,1,methanol,ethanol,-0.707419,0.552639,1.011447,-0.02618755,mol6_ethanol_1248_s_ethanol_15,mol6_ethanol_1248_s_ethanol_154,-115.6868042,-115.6611729,-0.012184704,-0.02563126,-115.6746195,-0.013446556
5238,H,1,methanol,ethanol,-0.131177,-1.127242,-1.10176,-0.08162638,mol6_ethanol_1248_s_ethanol_15,mol6_ethanol_1248_s_ethanol_155,-115.6868042,-115.6611729,-0.012184704,-0.02563126,-115.6746195,-0.013446556
5239,C,6,methanol,ethanol,0.0227,0.20598,0.29475,-0.03554484,mol6_ethanol_1248_s_ethanol_25,mol6_ethanol_1248_s_ethanol_250,-115.6868042,-115.6611729,-0.012184704,-0.02563126,-115.6746195,-0.013446556
5239,O,8,methanol,ethanol,-0.455935,-0.184655,-0.915586,-0.04460525,mol6_ethanol_1248_s_ethanol_25,mol6_ethanol_1248_s_ethanol_251,-115.6868042,-115.6611729,-0.012184704,-0.02563126,-115.6746195,-0.013446556
5239,H,1,methanol,ethanol,0.726665,-0.557141,0.719226,-0.04085398,mol6_ethanol_1248_s_ethanol_25,mol6_ethanol_1248_s_ethanol_252,-115.6868042,-115.6611729,-0.012184704,-0.02563126,-115.6746195,-0.013446556
5239,H,1,methanol,ethanol,0.529417,1.121879,-0.03641,-0.02635012,mol6_ethanol_1248_s_ethanol_25,mol6_ethanol_1248_s_ethanol_253,-115.6868042,-115.6611729,-0.012184704,-0.02563126,-115.6746195,-0.013446556
5239,H,1,methanol,ethanol,-0.707419,0.552639,1.011447,-0.02618755,mol6_ethanol_1248_s_ethanol_25,mol6_ethanol_1248_s_ethanol_254,-115.6868042,-115.6611729,-0.012184704,-0.02563126,-115.6746195,-0.013446556
5239,H,1,methanol,ethanol,-0.131177,-1.127242,-1.10176,-0.08162638,mol6_ethanol_1248_s_ethanol_25,mol6_ethanol_1248_s_ethanol_255,-115.6868042,-115.6611729,-0.012184704,-0.02563126,-115.6746195,-0.013446556
5241,C,6,methanol,ethanol,0.03112,0.2005,0.29698,-0.0354671,mol6_ethanol_1250_s_ethanol_15,mol6_ethanol_1250_s_ethanol_150,-115.6866456,-115.6620595,-0.012327772,-0.02458607,-115.6743178,-0.012258298
5241,O,8,methanol,ethanol,-0.453517,-0.181508,-0.904559,-0.04455739,mol6_ethanol_1250_s_ethanol_15,mol6_ethanol_1250_s_ethanol_151,-115.6866456,-115.6620595,-0.012327772,-0.02458607,-115.6743178,-0.012258298
5241,H,1,methanol,ethanol,0.749631,-0.558551,0.721225,-0.04029989,mol6_ethanol_1250_s_ethanol_15,mol6_ethanol_1250_s_ethanol_152,-115.6866456,-115.6620595,-0.012327772,-0.02458607,-115.6743178,-0.012258298
5241,H,1,methanol,ethanol,0.522047,1.130255,-0.012286,-0.02615681,mol6_ethanol_1250_s_ethanol_15,mol6_ethanol_1250_s_ethanol_153,-115.6866456,-115.6620595,-0.012327772,-0.02458607,-115.6743178,-0.012258298
5241,H,1,methanol,ethanol,-0.702181,0.541262,1.023307,-0.0262195,mol6_ethanol_1250_s_ethanol_15,mol6_ethanol_1250_s_ethanol_154,-115.6866456,-115.6620595,-0.012327772,-0.02458607,-115.6743178,-0.012258298
5241,H,1,methanol,ethanol,-0.142202,-1.111681,-1.111828,-0.07887021,mol6_ethanol_1250_s_ethanol_15,mol6_ethanol_1250_s_ethanol_155,-115.6866456,-115.6620595,-0.012327772,-0.02458607,-115.6743178,-0.012258298
5242,C,6,methanol,ethanol,0.03112,0.2005,0.29698,-0.0354671,mol6_ethanol_1250_s_ethanol_25,mol6_ethanol_1250_s_ethanol_250,-115.6866456,-115.6620595,-0.012327772,-0.02458607,-115.6743178,-0.012258298
5242,O,8,methanol,ethanol,-0.453517,-0.181508,-0.904559,-0.04455739,mol6_ethanol_1250_s_ethanol_25,mol6_ethanol_1250_s_ethanol_251,-115.6866456,-115.6620595,-0.012327772,-0.02458607,-115.6743178,-0.012258298
5242,H,1,methanol,ethanol,0.749631,-0.558551,0.721225,-0.04029989,mol6_ethanol_1250_s_ethanol_25,mol6_ethanol_1250_s_ethanol_252,-115.6866456,-115.6620595,-0.012327772,-0.02458607,-115.6743178,-0.012258298
5242,H,1,methanol,ethanol,0.522047,1.130255,-0.012286,-0.02615681,mol6_ethanol_1250_s_ethanol_25,mol6_ethanol_1250_s_ethanol_253,-115.6866456,-115.6620595,-0.012327772,-0.02458607,-115.6743178,-0.012258298
5242,H,1,methanol,ethanol,-0.702181,0.541262,1.023307,-0.0262195,mol6_ethanol_1250_s_ethanol_25,mol6_ethanol_1250_s_ethanol_254,-115.6866456,-115.6620595,-0.012327772,-0.02458607,-115.6743178,-0.012258298
5242,H,1,methanol,ethanol,-0.142202,-1.111681,-1.111828,-0.07887021,mol6_ethanol_1250_s_ethanol_25,mol6_ethanol_1250_s_ethanol_255,-115.6866456,-115.6620595,-0.012327772,-0.02458607,-115.6743178,-0.012258298
5244,C,6,methanol,ethanol,0.04192,0.19333,0.29742,-0.03516876,mol6_ethanol_1252_s_ethanol_15,mol6_ethanol_1252_s_ethanol_150,-115.6858089,-115.6635843,-0.012460471,-0.0222246,-115.6733484,-0.009764129
5244,O,8,methanol,ethanol,-0.453215,-0.183301,-0.901534,-0.0442722,mol6_ethanol_1252_s_ethanol_15,mol6_ethanol_1252_s_ethanol_151,-115.6858089,-115.6635843,-0.012460471,-0.0222246,-115.6733484,-0.009764129
5244,H,1,methanol,ethanol,0.772578,-0.578495,0.702789,-0.03993116,mol6_ethanol_1252_s_ethanol_15,mol6_ethanol_1252_s_ethanol_152,-115.6858089,-115.6635843,-0.012460471,-0.0222246,-115.6733484,-0.009764129
5244,H,1,methanol,ethanol,0.521887,1.133443,-0.002278,-0.02585809,mol6_ethanol_1252_s_ethanol_15,mol6_ethanol_1252_s_ethanol_153,-115.6858089,-115.6635843,-0.012460471,-0.0222246,-115.6733484,-0.009764129
