step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
4414,H,1,methanol,dmf,-0.518249,-0.744456,1.030279,0.00718563,mol5_dmf_114_s_water_15,mol5_dmf_114_s_water_152,-115.6752575,-115.6718112,0.000630903,-0.00344633,-115.6758884,-0.004077233
4414,H,1,methanol,dmf,-0.892686,0.80997,0.22154,0.00367745,mol5_dmf_114_s_water_15,mol5_dmf_114_s_water_153,-115.6752575,-115.6718112,0.000630903,-0.00344633,-115.6758884,-0.004077233
4414,H,1,methanol,dmf,-0.716236,-0.644471,-0.730546,0.0068285,mol5_dmf_114_s_water_15,mol5_dmf_114_s_water_154,-115.6752575,-115.6718112,0.000630903,-0.00344633,-115.6758884,-0.004077233
4414,H,1,methanol,dmf,1.359314,0.583316,-0.654202,0.00238894,mol5_dmf_114_s_water_15,mol5_dmf_114_s_water_155,-115.6752575,-115.6718112,0.000630903,-0.00344633,-115.6758884,-0.004077233
4415,C,6,methanol,dmf,-0.2993,-0.09855,0.10715,0.00490523,mol5_dmf_114_s_water_25,mol5_dmf_114_s_water_250,-115.6752575,-115.6718112,0.000630903,-0.00344633,-115.6758884,-0.004077233
4415,O,8,methanol,dmf,1.060169,0.075961,0.048082,0.00425922,mol5_dmf_114_s_water_25,mol5_dmf_114_s_water_251,-115.6752575,-115.6718112,0.000630903,-0.00344633,-115.6758884,-0.004077233
4415,H,1,methanol,dmf,-0.518249,-0.744456,1.030279,0.00718563,mol5_dmf_114_s_water_25,mol5_dmf_114_s_water_252,-115.6752575,-115.6718112,0.000630903,-0.00344633,-115.6758884,-0.004077233
4415,H,1,methanol,dmf,-0.892686,0.80997,0.22154,0.00367745,mol5_dmf_114_s_water_25,mol5_dmf_114_s_water_253,-115.6752575,-115.6718112,0.000630903,-0.00344633,-115.6758884,-0.004077233
4415,H,1,methanol,dmf,-0.716236,-0.644471,-0.730546,0.0068285,mol5_dmf_114_s_water_25,mol5_dmf_114_s_water_254,-115.6752575,-115.6718112,0.000630903,-0.00344633,-115.6758884,-0.004077233
4415,H,1,methanol,dmf,1.359314,0.583316,-0.654202,0.00238894,mol5_dmf_114_s_water_25,mol5_dmf_114_s_water_255,-115.6752575,-115.6718112,0.000630903,-0.00344633,-115.6758884,-0.004077233
4417,C,6,methanol,dmf,-0.19047,-0.03625,0.33515,0.01352333,mol5_dmf_1152_s_water_15,mol5_dmf_1152_s_water_150,-115.672755,-115.6711888,0.000269433,-0.00156621,-115.6730244,-0.001835643
4417,O,8,methanol,dmf,0.931574,0.123554,-0.632517,0.01163651,mol5_dmf_1152_s_water_15,mol5_dmf_1152_s_water_151,-115.672755,-115.6711888,0.000269433,-0.00156621,-115.6730244,-0.001835643
4417,H,1,methanol,dmf,0.27662,-0.61978,1.174328,0.00842788,mol5_dmf_1152_s_water_15,mol5_dmf_1152_s_water_152,-115.672755,-115.6711888,0.000269433,-0.00156621,-115.6730244,-0.001835643
4417,H,1,methanol,dmf,-0.528595,0.923649,0.687238,0.01818321,mol5_dmf_1152_s_water_15,mol5_dmf_1152_s_water_153,-115.672755,-115.6711888,0.000269433,-0.00156621,-115.6730244,-0.001835643
4417,H,1,methanol,dmf,-1.021255,-0.642838,-0.127935,0.01560825,mol5_dmf_1152_s_water_15,mol5_dmf_1152_s_water_154,-115.672755,-115.6711888,0.000269433,-0.00156621,-115.6730244,-0.001835643
4417,H,1,methanol,dmf,0.553388,0.286827,-1.462708,0.01261879,mol5_dmf_1152_s_water_15,mol5_dmf_1152_s_water_155,-115.672755,-115.6711888,0.000269433,-0.00156621,-115.6730244,-0.001835643
4418,C,6,methanol,dmf,-0.19047,-0.03625,0.33515,0.01352333,mol5_dmf_1152_s_water_25,mol5_dmf_1152_s_water_250,-115.672755,-115.6711888,0.000269433,-0.00156621,-115.6730244,-0.001835643
4418,O,8,methanol,dmf,0.931574,0.123554,-0.632517,0.01163651,mol5_dmf_1152_s_water_25,mol5_dmf_1152_s_water_251,-115.672755,-115.6711888,0.000269433,-0.00156621,-115.6730244,-0.001835643
4418,H,1,methanol,dmf,0.27662,-0.61978,1.174328,0.00842788,mol5_dmf_1152_s_water_25,mol5_dmf_1152_s_water_252,-115.672755,-115.6711888,0.000269433,-0.00156621,-115.6730244,-0.001835643
4418,H,1,methanol,dmf,-0.528595,0.923649,0.687238,0.01818321,mol5_dmf_1152_s_water_25,mol5_dmf_1152_s_water_253,-115.672755,-115.6711888,0.000269433,-0.00156621,-115.6730244,-0.001835643
4418,H,1,methanol,dmf,-1.021255,-0.642838,-0.127935,0.01560825,mol5_dmf_1152_s_water_25,mol5_dmf_1152_s_water_254,-115.672755,-115.6711888,0.000269433,-0.00156621,-115.6730244,-0.001835643
4418,H,1,methanol,dmf,0.553388,0.286827,-1.462708,0.01261879,mol5_dmf_1152_s_water_25,mol5_dmf_1152_s_water_255,-115.672755,-115.6711888,0.000269433,-0.00156621,-115.6730244,-0.001835643
4420,C,6,methanol,dmf,-0.18715,-0.03527,0.33017,0.01347431,mol5_dmf_1153_s_water_15,mol5_dmf_1153_s_water_150,-115.6715334,-115.6699867,0.000268598,-0.00154677,-115.671802,-0.001815368
4420,O,8,methanol,dmf,0.933942,0.120867,-0.637598,0.01158629,mol5_dmf_1153_s_water_15,mol5_dmf_1153_s_water_151,-115.6715334,-115.6699867,0.000268598,-0.00154677,-115.671802,-0.001815368
4420,H,1,methanol,dmf,0.294174,-0.623362,1.170749,0.00831966,mol5_dmf_1153_s_water_15,mol5_dmf_1153_s_water_152,-115.6715334,-115.6699867,0.000268598,-0.00154677,-115.671802,-0.001815368
4420,H,1,methanol,dmf,-0.532563,0.912816,0.690062,0.01814953,mol5_dmf_1153_s_water_15,mol5_dmf_1153_s_water_153,-115.6715334,-115.6699867,0.000268598,-0.00154677,-115.671802,-0.001815368
4420,H,1,methanol,dmf,-1.023191,-0.659181,-0.121792,0.01543795,mol5_dmf_1153_s_water_15,mol5_dmf_1153_s_water_154,-115.6715334,-115.6699867,0.000268598,-0.00154677,-115.671802,-0.001815368
4420,H,1,methanol,dmf,0.534768,0.269352,-1.458276,0.01277638,mol5_dmf_1153_s_water_15,mol5_dmf_1153_s_water_155,-115.6715334,-115.6699867,0.000268598,-0.00154677,-115.671802,-0.001815368
4421,C,6,methanol,dmf,-0.18715,-0.03527,0.33017,0.01347431,mol5_dmf_1153_s_water_25,mol5_dmf_1153_s_water_250,-115.6715334,-115.6699867,0.000268598,-0.00154677,-115.671802,-0.001815368
4421,O,8,methanol,dmf,0.933942,0.120867,-0.637598,0.01158629,mol5_dmf_1153_s_water_25,mol5_dmf_1153_s_water_251,-115.6715334,-115.6699867,0.000268598,-0.00154677,-115.671802,-0.001815368
4421,H,1,methanol,dmf,0.294174,-0.623362,1.170749,0.00831966,mol5_dmf_1153_s_water_25,mol5_dmf_1153_s_water_252,-115.6715334,-115.6699867,0.000268598,-0.00154677,-115.671802,-0.001815368
4421,H,1,methanol,dmf,-0.532563,0.912816,0.690062,0.01814953,mol5_dmf_1153_s_water_25,mol5_dmf_1153_s_water_253,-115.6715334,-115.6699867,0.000268598,-0.00154677,-115.671802,-0.001815368
4421,H,1,methanol,dmf,-1.023191,-0.659181,-0.121792,0.01543795,mol5_dmf_1153_s_water_25,mol5_dmf_1153_s_water_254,-115.6715334,-115.6699867,0.000268598,-0.00154677,-115.671802,-0.001815368
4421,H,1,methanol,dmf,0.534768,0.269352,-1.458276,0.01277638,mol5_dmf_1153_s_water_25,mol5_dmf_1153_s_water_255,-115.6715334,-115.6699867,0.000268598,-0.00154677,-115.671802,-0.001815368
4423,C,6,methanol,dmf,-0.12382,-0.00175,0.35962,0.01197575,mol5_dmf_1198_s_water_15,mol5_dmf_1198_s_water_150,-115.6731572,-115.6717623,0.000225911,-0.00139491,-115.6733832,-0.001620821
4423,O,8,methanol,dmf,0.856245,0.019173,-0.670299,0.0103452,mol5_dmf_1198_s_water_15,mol5_dmf_1198_s_water_151,-115.6731572,-115.6717623,0.000225911,-0.00139491,-115.6733832,-0.001620821
4423,H,1,methanol,dmf,0.268596,-0.688179,1.181462,0.00629129,mol5_dmf_1198_s_water_15,mol5_dmf_1198_s_water_152,-115.6731572,-115.6717623,0.000225911,-0.00139491,-115.6733832,-0.001620821
4423,H,1,methanol,dmf,-0.317509,0.98853,0.73702,0.01879819,mol5_dmf_1198_s_water_15,mol5_dmf_1198_s_water_153,-115.6731572,-115.6717623,0.000225911,-0.00139491,-115.6733832,-0.001620821
4423,H,1,methanol,dmf,-1.07214,-0.446301,-0.04936,0.01298066,mol5_dmf_1198_s_water_15,mol5_dmf_1198_s_water_154,-115.6731572,-115.6717623,0.000225911,-0.00139491,-115.6733832,-0.001620821
4423,H,1,methanol,dmf,0.386045,0.105106,-1.570592,0.01287781,mol5_dmf_1198_s_water_15,mol5_dmf_1198_s_water_155,-115.6731572,-115.6717623,0.000225911,-0.00139491,-115.6733832,-0.001620821
4424,C,6,methanol,dmf,-0.12382,-0.00175,0.35962,0.01197575,mol5_dmf_1198_s_water_25,mol5_dmf_1198_s_water_250,-115.6731572,-115.6717623,0.000225911,-0.00139491,-115.6733832,-0.001620821
4424,O,8,methanol,dmf,0.856245,0.019173,-0.670299,0.0103452,mol5_dmf_1198_s_water_25,mol5_dmf_1198_s_water_251,-115.6731572,-115.6717623,0.000225911,-0.00139491,-115.6733832,-0.001620821
4424,H,1,methanol,dmf,0.268596,-0.688179,1.181462,0.00629129,mol5_dmf_1198_s_water_25,mol5_dmf_1198_s_water_252,-115.6731572,-115.6717623,0.000225911,-0.00139491,-115.6733832,-0.001620821
4424,H,1,methanol,dmf,-0.317509,0.98853,0.73702,0.01879819,mol5_dmf_1198_s_water_25,mol5_dmf_1198_s_water_253,-115.6731572,-115.6717623,0.000225911,-0.00139491,-115.6733832,-0.001620821
4424,H,1,methanol,dmf,-1.07214,-0.446301,-0.04936,0.01298066,mol5_dmf_1198_s_water_25,mol5_dmf_1198_s_water_254,-115.6731572,-115.6717623,0.000225911,-0.00139491,-115.6733832,-0.001620821
4424,H,1,methanol,dmf,0.386045,0.105106,-1.570592,0.01287781,mol5_dmf_1198_s_water_25,mol5_dmf_1198_s_water_255,-115.6731572,-115.6717623,0.000225911,-0.00139491,-115.6733832,-0.001620821
4426,C,6,methanol,dmf,-0.12538,-0.01205,0.33672,0.01194151,mol5_dmf_1202_s_water_15,mol5_dmf_1202_s_water_150,-115.6768578,-115.6754388,0.000224596,-0.00141892,-115.6770823,-0.001643516
4426,O,8,methanol,dmf,0.868999,0.002642,-0.699038,0.01026656,mol5_dmf_1202_s_water_15,mol5_dmf_1202_s_water_151,-115.6768578,-115.6754388,0.000224596,-0.00141892,-115.6770823,-0.001643516
4426,H,1,methanol,dmf,0.286636,-0.665621,1.160849,0.00629662,mol5_dmf_1202_s_water_15,mol5_dmf_1202_s_water_152,-115.6768578,-115.6754388,0.000224596,-0.00141892,-115.6770823,-0.001643516
4426,H,1,methanol,dmf,-0.335789,0.997743,0.762216,0.01935797,mol5_dmf_1202_s_water_15,mol5_dmf_1202_s_water_153,-115.6768578,-115.6754388,0.000224596,-0.00141892,-115.6770823,-0.001643516
4426,H,1,methanol,dmf,-1.090346,-0.43151,-0.015974,0.01275612,mol5_dmf_1202_s_water_15,mol5_dmf_1202_s_water_154,-115.6768578,-115.6754388,0.000224596,-0.00141892,-115.6770823,-0.001643516
4426,H,1,methanol,dmf,0.381901,0.085487,-1.541458,0.01287689,mol5_dmf_1202_s_water_15,mol5_dmf_1202_s_water_155,-115.6768578,-115.6754388,0.000224596,-0.00141892,-115.6770823,-0.001643516
4427,C,6,methanol,dmf,-0.12538,-0.01205,0.33672,0.01194151,mol5_dmf_1202_s_water_25,mol5_dmf_1202_s_water_250,-115.6768578,-115.6754388,0.000224596,-0.00141892,-115.6770823,-0.001643516
4427,O,8,methanol,dmf,0.868999,0.002642,-0.699038,0.01026656,mol5_dmf_1202_s_water_25,mol5_dmf_1202_s_water_251,-115.6768578,-115.6754388,0.000224596,-0.00141892,-115.6770823,-0.001643516
4427,H,1,methanol,dmf,0.286636,-0.665621,1.160849,0.00629662,mol5_dmf_1202_s_water_25,mol5_dmf_1202_s_water_252,-115.6768578,-115.6754388,0.000224596,-0.00141892,-115.6770823,-0.001643516
4427,H,1,methanol,dmf,-0.335789,0.997743,0.762216,0.01935797,mol5_dmf_1202_s_water_25,mol5_dmf_1202_s_water_253,-115.6768578,-115.6754388,0.000224596,-0.00141892,-115.6770823,-0.001643516
4427,H,1,methanol,dmf,-1.090346,-0.43151,-0.015974,0.01275612,mol5_dmf_1202_s_water_25,mol5_dmf_1202_s_water_254,-115.6768578,-115.6754388,0.000224596,-0.00141892,-115.6770823,-0.001643516
4427,H,1,methanol,dmf,0.381901,0.085487,-1.541458,0.01287689,mol5_dmf_1202_s_water_25,mol5_dmf_1202_s_water_255,-115.6768578,-115.6754388,0.000224596,-0.00141892,-115.6770823,-0.001643516
4429,C,6,methanol,dmf,-0.12592,-0.0153,0.33097,0.01191888,mol5_dmf_1203_s_water_15,mol5_dmf_1203_s_water_150,-115.6765562,-115.6751288,0.000224607,-0.00142738,-115.6767808,-0.001651987
4429,O,8,methanol,dmf,0.86924,-0.001747,-0.704053,0.01024,mol5_dmf_1203_s_water_15,mol5_dmf_1203_s_water_151,-115.6765562,-115.6751288,0.000224607,-0.00142738,-115.6767808,-0.001651987
4429,H,1,methanol,dmf,0.293706,-0.661101,1.154472,0.0062827,mol5_dmf_1203_s_water_15,mol5_dmf_1203_s_water_152,-115.6765562,-115.6751288,0.000224607,-0.00142738,-115.6767808,-0.001651987
4429,H,1,methanol,dmf,-0.34406,1.004393,0.76771,0.01953447,mol5_dmf_1203_s_water_15,mol5_dmf_1203_s_water_153,-115.6765562,-115.6751288,0.000224607,-0.00142738,-115.6767808,-0.001651987
4429,H,1,methanol,dmf,-1.091793,-0.43166,-0.013025,0.01270665,mol5_dmf_1203_s_water_15,mol5_dmf_1203_s_water_154,-115.6765562,-115.6751288,0.000224607,-0.00142738,-115.6767808,-0.001651987
4429,H,1,methanol,dmf,0.38287,0.083657,-1.526701,0.01282309,mol5_dmf_1203_s_water_15,mol5_dmf_1203_s_water_155,-115.6765562,-115.6751288,0.000224607,-0.00142738,-115.6767808,-0.001651987
4430,C,6,methanol,dmf,-0.12592,-0.0153,0.33097,0.01191888,mol5_dmf_1203_s_water_25,mol5_dmf_1203_s_water_250,-115.6765562,-115.6751288,0.000224607,-0.00142738,-115.6767808,-0.001651987
4430,O,8,methanol,dmf,0.86924,-0.001747,-0.704053,0.01024,mol5_dmf_1203_s_water_25,mol5_dmf_1203_s_water_251,-115.6765562,-115.6751288,0.000224607,-0.00142738,-115.6767808,-0.001651987
4430,H,1,methanol,dmf,0.293706,-0.661101,1.154472,0.0062827,mol5_dmf_1203_s_water_25,mol5_dmf_1203_s_water_252,-115.6765562,-115.6751288,0.000224607,-0.00142738,-115.6767808,-0.001651987
4430,H,1,methanol,dmf,-0.34406,1.004393,0.76771,0.01953447,mol5_dmf_1203_s_water_25,mol5_dmf_1203_s_water_253,-115.6765562,-115.6751288,0.000224607,-0.00142738,-115.6767808,-0.001651987
4430,H,1,methanol,dmf,-1.091793,-0.43166,-0.013025,0.01270665,mol5_dmf_1203_s_water_25,mol5_dmf_1203_s_water_254,-115.6765562,-115.6751288,0.000224607,-0.00142738,-115.6767808,-0.001651987
4430,H,1,methanol,dmf,0.38287,0.083657,-1.526701,0.01282309,mol5_dmf_1203_s_water_25,mol5_dmf_1203_s_water_255,-115.6765562,-115.6751288,0.000224607,-0.00142738,-115.6767808,-0.001651987
4432,C,6,methanol,dmf,-0.12637,-0.01827,0.32585,0.01188791,mol5_dmf_1204_s_water_15,mol5_dmf_1204_s_water_150,-115.6756371,-115.6742482,0.000224779,-0.00138888,-115.6758618,-0.001613659
4432,O,8,methanol,dmf,0.87433,-0.005887,-0.713595,0.01019807,mol5_dmf_1204_s_water_15,mol5_dmf_1204_s_water_151,-115.6756371,-115.6742482,0.000224779,-0.00138888,-115.6758618,-0.001613659
4432,H,1,methanol,dmf,0.295998,-0.646305,1.133672,0.00637905,mol5_dmf_1204_s_water_15,mol5_dmf_1204_s_water_152,-115.6756371,-115.6742482,0.000224779,-0.00138888,-115.6758618,-0.001613659
4432,H,1,methanol,dmf,-0.31465,1.012251,0.779696,0.01971517,mol5_dmf_1204_s_water_15,mol5_dmf_1204_s_water_153,-115.6756371,-115.6742482,0.000224779,-0.00138888,-115.6758618,-0.001613659
4432,H,1,methanol,dmf,-1.090777,-0.405888,0.003869,0.01263573,mol5_dmf_1204_s_water_15,mol5_dmf_1204_s_water_154,-115.6756371,-115.6742482,0.000224779,-0.00138888,-115.6758618,-0.001613659
4432,H,1,methanol,dmf,0.385701,0.082845,-1.513513,0.01275507,mol5_dmf_1204_s_water_15,mol5_dmf_1204_s_water_155,-115.6756371,-115.6742482,0.000224779,-0.00138888,-115.6758618,-0.001613659
4433,C,6,methanol,dmf,-0.12637,-0.01827,0.32585,0.01188791,mol5_dmf_1204_s_water_25,mol5_dmf_1204_s_water_250,-115.6756371,-115.6742482,0.000224779,-0.00138888,-115.6758618,-0.001613659
4433,O,8,methanol,dmf,0.87433,-0.005887,-0.713595,0.01019807,mol5_dmf_1204_s_water_25,mol5_dmf_1204_s_water_251,-115.6756371,-115.6742482,0.000224779,-0.00138888,-115.6758618,-0.001613659
4433,H,1,methanol,dmf,0.295998,-0.646305,1.133672,0.00637905,mol5_dmf_1204_s_water_25,mol5_dmf_1204_s_water_252,-115.6756371,-115.6742482,0.000224779,-0.00138888,-115.6758618,-0.001613659
4433,H,1,methanol,dmf,-0.31465,1.012251,0.779696,0.01971517,mol5_dmf_1204_s_water_25,mol5_dmf_1204_s_water_253,-115.6756371,-115.6742482,0.000224779,-0.00138888,-115.6758618,-0.001613659
4433,H,1,methanol,dmf,-1.090777,-0.405888,0.003869,0.01263573,mol5_dmf_1204_s_water_25,mol5_dmf_1204_s_water_254,-115.6756371,-115.6742482,0.000224779,-0.00138888,-115.6758618,-0.001613659
4433,H,1,methanol,dmf,0.385701,0.082845,-1.513513,0.01275507,mol5_dmf_1204_s_water_25,mol5_dmf_1204_s_water_255,-115.6756371,-115.6742482,0.000224779,-0.00138888,-115.6758618,-0.001613659
4435,C,6,methanol,dmf,-0.0837,-0.02532,0.32762,0.01212411,mol5_dmf_1253_s_water_15,mol5_dmf_1253_s_water_150,-115.6735224,-115.6720284,0.000206306,-0.00149395,-115.6737287,-0.001700256
4435,O,8,methanol,dmf,0.855227,-0.097069,-0.683255,0.00999081,mol5_dmf_1253_s_water_15,mol5_dmf_1253_s_water_151,-115.6735224,-115.6720284,0.000206306,-0.00149395,-115.6737287,-0.001700256
4435,H,1,methanol,dmf,0.359111,-0.408525,1.209194,0.00770961,mol5_dmf_1253_s_water_15,mol5_dmf_1253_s_water_152,-115.6735224,-115.6720284,0.000206306,-0.00149395,-115.6737287,-0.001700256
4435,H,1,methanol,dmf,-0.437798,1.034597,0.572141,0.01886875,mol5_dmf_1253_s_water_15,mol5_dmf_1253_s_water_153,-115.6735224,-115.6720284,0.000206306,-0.00149395,-115.6737287,-0.001700256
4435,H,1,methanol,dmf,-1.011753,-0.570542,0.091928,0.01224005,mol5_dmf_1253_s_water_15,mol5_dmf_1253_s_water_154,-115.6735224,-115.6720284,0.000206306,-0.00149395,-115.6737287,-0.001700256
4435,H,1,methanol,dmf,0.303434,0.055907,-1.523388,0.01329462,mol5_dmf_1253_s_water_15,mol5_dmf_1253_s_water_155,-115.6735224,-115.6720284,0.000206306,-0.00149395,-115.6737287,-0.001700256
4436,C,6,methanol,dmf,-0.0837,-0.02532,0.32762,0.01212411,mol5_dmf_1253_s_water_25,mol5_dmf_1253_s_water_250,-115.6735224,-115.6720284,0.000206306,-0.00149395,-115.6737287,-0.001700256
4436,O,8,methanol,dmf,0.855227,-0.097069,-0.683255,0.00999081,mol5_dmf_1253_s_water_25,mol5_dmf_1253_s_water_251,-115.6735224,-115.6720284,0.000206306,-0.00149395,-115.6737287,-0.001700256
4436,H,1,methanol,dmf,0.359111,-0.408525,1.209194,0.00770961,mol5_dmf_1253_s_water_25,mol5_dmf_1253_s_water_252,-115.6735224,-115.6720284,0.000206306,-0.00149395,-115.6737287,-0.001700256
4436,H,1,methanol,dmf,-0.437798,1.034597,0.572141,0.01886875,mol5_dmf_1253_s_water_25,mol5_dmf_1253_s_water_253,-115.6735224,-115.6720284,0.000206306,-0.00149395,-115.6737287,-0.001700256
4436,H,1,methanol,dmf,-1.011753,-0.570542,0.091928,0.01224005,mol5_dmf_1253_s_water_25,mol5_dmf_1253_s_water_254,-115.6735224,-115.6720284,0.000206306,-0.00149395,-115.6737287,-0.001700256
4436,H,1,methanol,dmf,0.303434,0.055907,-1.523388,0.01329462,mol5_dmf_1253_s_water_25,mol5_dmf_1253_s_water_255,-115.6735224,-115.6720284,0.000206306,-0.00149395,-115.6737287,-0.001700256
4438,C,6,methanol,dmf,-0.15677,0.01057,0.36327,0.01464879,mol5_dmf_1279_s_water_15,mol5_dmf_1279_s_water_150,-115.6750018,-115.6733517,0.000232206,-0.00165004,-115.675234,-0.001882245
4438,O,8,methanol,dmf,0.826235,-0.107211,-0.724263,0.01209186,mol5_dmf_1279_s_water_15,mol5_dmf_1279_s_water_151,-115.6750018,-115.6733517,0.000232206,-0.00165004,-115.675234,-0.001882245
4438,H,1,methanol,dmf,0.361055,-0.239901,1.284368,0.01079023,mol5_dmf_1279_s_water_15,mol5_dmf_1279_s_water_152,-115.6750018,-115.6733517,0.000232206,-0.00165004,-115.675234,-0.001882245
4438,H,1,methanol,dmf,-0.517959,1.05015,0.403458,0.02055495,mol5_dmf_1279_s_water_15,mol5_dmf_1279_s_water_153,-115.6750018,-115.6733517,0.000232206,-0.00165004,-115.675234,-0.001882245
4438,H,1,methanol,dmf,-0.955677,-0.730129,0.240341,0.0125776,mol5_dmf_1279_s_water_15,mol5_dmf_1279_s_water_154,-115.6750018,-115.6733517,0.000232206,-0.00165004,-115.675234,-0.001882245
4438,H,1,methanol,dmf,0.42826,0.033275,-1.545165,0.01481971,mol5_dmf_1279_s_water_15,mol5_dmf_1279_s_water_155,-115.6750018,-115.6733517,0.000232206,-0.00165004,-115.675234,-0.001882245
4439,C,6,methanol,dmf,-0.15677,0.01057,0.36327,0.01464879,mol5_dmf_1279_s_water_25,mol5_dmf_1279_s_water_250,-115.6750018,-115.6733517,0.000232206,-0.00165004,-115.675234,-0.001882245
4439,O,8,methanol,dmf,0.826235,-0.107211,-0.724263,0.01209186,mol5_dmf_1279_s_water_25,mol5_dmf_1279_s_water_251,-115.6750018,-115.6733517,0.000232206,-0.00165004,-115.675234,-0.001882245
4439,H,1,methanol,dmf,0.361055,-0.239901,1.284368,0.01079023,mol5_dmf_1279_s_water_25,mol5_dmf_1279_s_water_252,-115.6750018,-115.6733517,0.000232206,-0.00165004,-115.675234,-0.001882245
4439,H,1,methanol,dmf,-0.517959,1.05015,0.403458,0.02055495,mol5_dmf_1279_s_water_25,mol5_dmf_1279_s_water_253,-115.6750018,-115.6733517,0.000232206,-0.00165004,-115.675234,-0.001882245
4439,H,1,methanol,dmf,-0.955677,-0.730129,0.240341,0.0125776,mol5_dmf_1279_s_water_25,mol5_dmf_1279_s_water_254,-115.6750018,-115.6733517,0.000232206,-0.00165004,-115.675234,-0.001882245
4439,H,1,methanol,dmf,0.42826,0.033275,-1.545165,0.01481971,mol5_dmf_1279_s_water_25,mol5_dmf_1279_s_water_255,-115.6750018,-115.6733517,0.000232206,-0.00165004,-115.675234,-0.001882245
4441,C,6,methanol,dmf,-0.13328,0.01302,0.38023,0.01523015,mol5_dmf_1288_s_water_15,mol5_dmf_1288_s_water_150,-115.6736726,-115.6720172,0.000233706,-0.00165536,-115.6739063,-0.001889066
4441,O,8,methanol,dmf,0.825762,-0.118241,-0.700468,0.01255989,mol5_dmf_1288_s_water_15,mol5_dmf_1288_s_water_151,-115.6736726,-115.6720172,0.000233706,-0.00165536,-115.6739063,-0.001889066
4441,H,1,methanol,dmf,0.406927,-0.168916,1.349753,0.01213707,mol5_dmf_1288_s_water_15,mol5_dmf_1288_s_water_152,-115.6736726,-115.6720172,0.000233706,-0.00165536,-115.6739063,-0.001889066
4441,H,1,methanol,dmf,-0.581109,1.014025,0.351287,0.02019296,mol5_dmf_1288_s_water_15,mol5_dmf_1288_s_water_153,-115.6736726,-115.6720172,0.000233706,-0.00165536,-115.6739063,-0.001889066
4441,H,1,methanol,dmf,-0.925007,-0.73514,0.24014,0.01316474,mol5_dmf_1288_s_water_15,mol5_dmf_1288_s_water_154,-115.6736726,-115.6720172,0.000233706,-0.00165536,-115.6739063,-0.001889066
4441,H,1,methanol,dmf,0.405476,0.013394,-1.620105,0.01540301,mol5_dmf_1288_s_water_15,mol5_dmf_1288_s_water_155,-115.6736726,-115.6720172,0.000233706,-0.00165536,-115.6739063,-0.001889066
4442,C,6,methanol,dmf,-0.13328,0.01302,0.38023,0.01523015,mol5_dmf_1288_s_water_25,mol5_dmf_1288_s_water_250,-115.6736726,-115.6720172,0.000233706,-0.00165536,-115.6739063,-0.001889066
4442,O,8,methanol,dmf,0.825762,-0.118241,-0.700468,0.01255989,mol5_dmf_1288_s_water_25,mol5_dmf_1288_s_water_251,-115.6736726,-115.6720172,0.000233706,-0.00165536,-115.6739063,-0.001889066
4442,H,1,methanol,dmf,0.406927,-0.168916,1.349753,0.01213707,mol5_dmf_1288_s_water_25,mol5_dmf_1288_s_water_252,-115.6736726,-115.6720172,0.000233706,-0.00165536,-115.6739063,-0.001889066
4442,H,1,methanol,dmf,-0.581109,1.014025,0.351287,0.02019296,mol5_dmf_1288_s_water_25,mol5_dmf_1288_s_water_253,-115.6736726,-115.6720172,0.000233706,-0.00165536,-115.6739063,-0.001889066
4442,H,1,methanol,dmf,-0.925007,-0.73514,0.24014,0.01316474,mol5_dmf_1288_s_water_25,mol5_dmf_1288_s_water_254,-115.6736726,-115.6720172,0.000233706,-0.00165536,-115.6739063,-0.001889066
